Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Poland,,Warsaw,7,28,2006,73.3
Europe,Poland,,Warsaw,7,29,2006,75.6
Europe,Poland,,Warsaw,7,30,2006,72.2
Europe,Poland,,Warsaw,7,31,2006,72.6
Europe,Poland,,Warsaw,8,1,2006,68.9
Europe,Poland,,Warsaw,8,2,2006,68.1
Europe,Poland,,Warsaw,8,3,2006,69.6
Europe,Poland,,Warsaw,8,4,2006,63.6
Europe,Poland,,Warsaw,8,5,2006,66.6
Europe,Poland,,Warsaw,8,6,2006,61.8
Europe,Poland,,Warsaw,8,7,2006,67.6
Europe,Poland,,Warsaw,8,8,2006,66.6
Europe,Poland,,Warsaw,8,9,2006,64.1
Europe,Poland,,Warsaw,8,10,2006,65.9
Europe,Poland,,Warsaw,8,11,2006,64.0
Europe,Poland,,Warsaw,8,12,2006,63.6
Europe,Poland,,Warsaw,8,13,2006,64.0
Europe,Poland,,Warsaw,8,14,2006,60.2
Europe,Poland,,Warsaw,8,15,2006,63.6
Europe,Poland,,Warsaw,8,16,2006,66.0
Europe,Poland,,Warsaw,8,17,2006,71.5
Europe,Poland,,Warsaw,8,18,2006,70.0
Europe,Poland,,Warsaw,8,19,2006,67.4
Europe,Poland,,Warsaw,8,20,2006,66.3
Europe,Poland,,Warsaw,8,21,2006,64.9
Europe,Poland,,Warsaw,8,22,2006,62.8
Europe,Poland,,Warsaw,8,23,2006,62.5
Europe,Poland,,Warsaw,8,24,2006,63.7
Europe,Poland,,Warsaw,8,25,2006,63.3
Europe,Poland,,Warsaw,8,26,2006,63.9
Europe,Poland,,Warsaw,8,27,2006,61.1
Europe,Poland,,Warsaw,8,28,2006,59.5
Europe,Poland,,Warsaw,8,29,2006,55.6
Europe,Poland,,Warsaw,8,30,2006,54.5
Europe,Poland,,Warsaw,8,31,2006,62.3
Europe,Poland,,Warsaw,9,1,2006,58.4
Europe,Poland,,Warsaw,9,2,2006,65.0
Europe,Poland,,Warsaw,9,3,2006,64.9
Europe,Poland,,Warsaw,9,4,2006,64.6
Europe,Poland,,Warsaw,9,5,2006,59.8
Europe,Poland,,Warsaw,9,6,2006,59.3
Europe,Poland,,Warsaw,9,7,2006,67.9
Europe,Poland,,Warsaw,9,8,2006,57.8
Europe,Poland,,Warsaw,9,9,2006,56.3
Europe,Poland,,Warsaw,9,10,2006,55.9
Europe,Poland,,Warsaw,9,11,2006,58.6
Europe,Poland,,Warsaw,9,12,2006,60.0
Europe,Poland,,Warsaw,9,13,2006,61.5
Europe,Poland,,Warsaw,9,14,2006,62.3
Europe,Poland,,Warsaw,9,15,2006,63.6
Europe,Poland,,Warsaw,9,16,2006,61.8
Europe,Poland,,Warsaw,9,17,2006,60.8
Europe,Poland,,Warsaw,9,18,2006,63.6
Europe,Poland,,Warsaw,9,19,2006,63.3
Europe,Poland,,Warsaw,9,20,2006,61.0
Europe,Poland,,Warsaw,9,21,2006,57.5
Europe,Poland,,Warsaw,9,22,2006,58.3
Europe,Poland,,Warsaw,9,23,2006,59.4
Europe,Poland,,Warsaw,9,24,2006,62.9
Europe,Poland,,Warsaw,9,25,2006,63.2
Europe,Poland,,Warsaw,9,26,2006,62.3
Europe,Poland,,Warsaw,9,27,2006,62.1
Europe,Poland,,Warsaw,9,28,2006,57.3
Europe,Poland,,Warsaw,9,29,2006,56.8
Europe,Poland,,Warsaw,9,30,2006,59.3
Europe,Poland,,Warsaw,10,1,2006,60.6
Europe,Poland,,Warsaw,10,2,2006,61.9
Europe,Poland,,Warsaw,10,3,2006,56.9
Europe,Poland,,Warsaw,10,4,2006,58.6
Europe,Poland,,Warsaw,10,5,2006,52.6
Europe,Poland,,Warsaw,10,6,2006,53.1
Europe,Poland,,Warsaw,10,7,2006,58.2
Europe,Poland,,Warsaw,10,8,2006,55.9
Europe,Poland,,Warsaw,10,9,2006,55.6
Europe,Poland,,Warsaw,10,10,2006,53.9
Europe,Poland,,Warsaw,10,11,2006,54.3
Europe,Poland,,Warsaw,10,12,2006,51.6
Europe,Poland,,Warsaw,10,13,2006,52.5
Europe,Poland,,Warsaw,10,14,2006,48.7
Europe,Poland,,Warsaw,10,15,2006,48.7
Europe,Poland,,Warsaw,10,16,2006,42.1
Europe,Poland,,Warsaw,10,17,2006,41.5
Europe,Poland,,Warsaw,10,18,2006,42.4
Europe,Poland,,Warsaw,10,19,2006,45.5
Europe,Poland,,Warsaw,10,20,2006,47.6
Europe,Poland,,Warsaw,10,21,2006,53.4
Europe,Poland,,Warsaw,10,22,2006,57.3
Europe,Poland,,Warsaw,10,23,2006,53.2
Europe,Poland,,Warsaw,10,24,2006,56.3
Europe,Poland,,Warsaw,10,25,2006,54.0
Europe,Poland,,Warsaw,10,26,2006,47.2
Europe,Poland,,Warsaw,10,27,2006,59.0
Europe,Poland,,Warsaw,10,28,2006,49.9
Europe,Poland,,Warsaw,10,29,2006,46.0
Europe,Poland,,Warsaw,10,30,2006,33.0
Europe,Poland,,Warsaw,10,31,2006,40.1
Europe,Poland,,Warsaw,11,1,2006,44.8
Europe,Poland,,Warsaw,11,2,2006,33.5
Europe,Poland,,Warsaw,11,3,2006,30.5
Europe,Poland,,Warsaw,11,4,2006,30.9
Europe,Poland,,Warsaw,11,5,2006,34.3
Europe,Poland,,Warsaw,11,6,2006,37.6
Europe,Poland,,Warsaw,11,7,2006,49.3
Europe,Poland,,Warsaw,11,8,2006,44.1
Europe,Poland,,Warsaw,11,9,2006,46.8
Europe,Poland,,Warsaw,11,10,2006,39.0
Europe,Poland,,Warsaw,11,11,2006,36.9
Europe,Poland,,Warsaw,11,12,2006,42.5
Europe,Poland,,Warsaw,11,13,2006,40.3
Europe,Poland,,Warsaw,11,14,2006,46.7
Europe,Poland,,Warsaw,11,15,2006,51.0
Europe,Poland,,Warsaw,11,16,2006,47.2
Europe,Poland,,Warsaw,11,17,2006,44.3
Europe,Poland,,Warsaw,11,18,2006,45.0
Europe,Poland,,Warsaw,11,19,2006,45.7
Europe,Poland,,Warsaw,11,20,2006,46.7
Europe,Poland,,Warsaw,11,21,2006,47.2
Europe,Poland,,Warsaw,11,22,2006,45.4
Europe,Poland,,Warsaw,11,23,2006,45.1
Europe,Poland,,Warsaw,11,24,2006,45.5
Europe,Poland,,Warsaw,11,25,2006,43.7
Europe,Poland,,Warsaw,11,26,2006,46.4
Europe,Poland,,Warsaw,11,27,2006,43.1
Europe,Poland,,Warsaw,11,28,2006,41.5
Europe,Poland,,Warsaw,11,29,2006,41.0
Europe,Poland,,Warsaw,11,30,2006,43.6
Europe,Poland,,Warsaw,12,1,2006,37.9
Europe,Poland,,Warsaw,12,2,2006,36.0
Europe,Poland,,Warsaw,12,3,2006,36.6
Europe,Poland,,Warsaw,12,4,2006,40.4
Europe,Poland,,Warsaw,12,5,2006,46.5
Europe,Poland,,Warsaw,12,6,2006,49.2
Europe,Poland,,Warsaw,12,7,2006,45.3
Europe,Poland,,Warsaw,12,8,2006,45.3
Europe,Poland,,Warsaw,12,9,2006,49.3
Europe,Poland,,Warsaw,12,10,2006,44.0
Europe,Poland,,Warsaw,12,11,2006,38.1
Europe,Poland,,Warsaw,12,12,2006,33.8
Europe,Poland,,Warsaw,12,13,2006,40.3
Europe,Poland,,Warsaw,12,14,2006,45.0
Europe,Poland,,Warsaw,12,15,2006,42.1
Europe,Poland,,Warsaw,12,16,2006,39.0
Europe,Poland,,Warsaw,12,17,2006,40.4
Europe,Poland,,Warsaw,12,18,2006,37.5
Europe,Poland,,Warsaw,12,19,2006,34.9
Europe,Poland,,Warsaw,12,20,2006,37.4
Europe,Poland,,Warsaw,12,21,2006,39.2
Europe,Poland,,Warsaw,12,22,2006,37.6
Europe,Poland,,Warsaw,12,23,2006,40.2
Europe,Poland,,Warsaw,12,24,2006,39.9
Europe,Poland,,Warsaw,12,25,2006,35.2
Europe,Poland,,Warsaw,12,26,2006,29.6
Europe,Poland,,Warsaw,12,27,2006,32.4
Europe,Poland,,Warsaw,12,28,2006,31.7
Europe,Poland,,Warsaw,12,29,2006,33.5
Europe,Poland,,Warsaw,12,30,2006,34.2
Europe,Poland,,Warsaw,12,31,2006,42.5
Europe,Poland,,Warsaw,1,1,2007,44.8
Europe,Poland,,Warsaw,1,2,2007,40.9
Europe,Poland,,Warsaw,1,3,2007,39.6
Europe,Poland,,Warsaw,1,4,2007,39.0
Europe,Poland,,Warsaw,1,5,2007,42.9
Europe,Poland,,Warsaw,1,6,2007,43.0
Europe,Poland,,Warsaw,1,7,2007,43.3
Europe,Poland,,Warsaw,1,8,2007,39.1
Europe,Poland,,Warsaw,1,9,2007,47.7
Europe,Poland,,Warsaw,1,10,2007,52.2
Europe,Poland,,Warsaw,1,11,2007,44.6
Europe,Poland,,Warsaw,1,12,2007,43.9
Europe,Poland,,Warsaw,1,13,2007,47.2
Europe,Poland,,Warsaw,1,14,2007,44.8
Europe,Poland,,Warsaw,1,15,2007,40.5
Europe,Poland,,Warsaw,1,16,2007,38.0
Europe,Poland,,Warsaw,1,17,2007,42.4
Europe,Poland,,Warsaw,1,18,2007,48.0
Europe,Poland,,Warsaw,1,19,2007,42.8
Europe,Poland,,Warsaw,1,20,2007,41.3
Europe,Poland,,Warsaw,1,21,2007,43.2
Europe,Poland,,Warsaw,1,22,2007,41.2
Europe,Poland,,Warsaw,1,23,2007,31.6
Europe,Poland,,Warsaw,1,24,2007,27.9
Europe,Poland,,Warsaw,1,25,2007,21.5
Europe,Poland,,Warsaw,1,26,2007,19.7
Europe,Poland,,Warsaw,1,27,2007,28.7
Europe,Poland,,Warsaw,1,28,2007,27.7
Europe,Poland,,Warsaw,1,29,2007,27.7
Europe,Poland,,Warsaw,1,30,2007,30.9
Europe,Poland,,Warsaw,1,31,2007,35.7
Europe,Poland,,Warsaw,2,1,2007,37.3
Europe,Poland,,Warsaw,2,2,2007,35.6
Europe,Poland,,Warsaw,2,3,2007,39.5
Europe,Poland,,Warsaw,2,4,2007,35.8
Europe,Poland,,Warsaw,2,5,2007,37.1
Europe,Poland,,Warsaw,2,6,2007,33.6
Europe,Poland,,Warsaw,2,7,2007,30.7
Europe,Poland,,Warsaw,2,8,2007,31.1
Europe,Poland,,Warsaw,2,9,2007,30.5
Europe,Poland,,Warsaw,2,10,2007,18.5
Europe,Poland,,Warsaw,2,11,2007,14.4
Europe,Poland,,Warsaw,2,12,2007,26.3
Europe,Poland,,Warsaw,2,13,2007,32.5
Europe,Poland,,Warsaw,2,14,2007,36.7
Europe,Poland,,Warsaw,2,15,2007,36.4
Europe,Poland,,Warsaw,2,16,2007,31.3
Europe,Poland,,Warsaw,2,17,2007,24.9
Europe,Poland,,Warsaw,2,18,2007,36.7
Europe,Poland,,Warsaw,2,19,2007,35.4
Europe,Poland,,Warsaw,2,20,2007,35.6
Europe,Poland,,Warsaw,2,21,2007,26.4
Europe,Poland,,Warsaw,2,22,2007,20.4
Europe,Poland,,Warsaw,2,23,2007,14.6
Europe,Poland,,Warsaw,2,24,2007,18.0
Europe,Poland,,Warsaw,2,25,2007,24.5
Europe,Poland,,Warsaw,2,26,2007,30.2
Europe,Poland,,Warsaw,2,27,2007,36.3
Europe,Poland,,Warsaw,2,28,2007,35.3
Europe,Poland,,Warsaw,3,1,2007,44.5
Europe,Poland,,Warsaw,3,2,2007,43.0
Europe,Poland,,Warsaw,3,3,2007,39.8
Europe,Poland,,Warsaw,3,4,2007,36.9
Europe,Poland,,Warsaw,3,5,2007,39.1
Europe,Poland,,Warsaw,3,6,2007,43.9
Europe,Poland,,Warsaw,3,7,2007,47.9
Europe,Poland,,Warsaw,3,8,2007,49.8
Europe,Poland,,Warsaw,3,9,2007,44.6
Europe,Poland,,Warsaw,3,10,2007,45.1
Europe,Poland,,Warsaw,3,11,2007,43.3
Europe,Poland,,Warsaw,3,12,2007,50.1
Europe,Poland,,Warsaw,3,13,2007,46.8
Europe,Poland,,Warsaw,3,14,2007,45.7
Europe,Poland,,Warsaw,3,15,2007,42.3
Europe,Poland,,Warsaw,3,16,2007,44.3
Europe,Poland,,Warsaw,3,17,2007,43.7
Europe,Poland,,Warsaw,3,18,2007,45.4
Europe,Poland,,Warsaw,3,19,2007,42.1
Europe,Poland,,Warsaw,3,20,2007,40.4
Europe,Poland,,Warsaw,3,21,2007,44.6
Europe,Poland,,Warsaw,3,22,2007,39.8
Europe,Poland,,Warsaw,3,23,2007,45.1
Europe,Poland,,Warsaw,3,24,2007,49.3
Europe,Poland,,Warsaw,3,25,2007,49.1
Europe,Poland,,Warsaw,3,26,2007,47.2
Europe,Poland,,Warsaw,3,27,2007,49.5
Europe,Poland,,Warsaw,3,28,2007,49.0
Europe,Poland,,Warsaw,3,29,2007,47.0
Europe,Poland,,Warsaw,3,30,2007,45.5
Europe,Poland,,Warsaw,3,31,2007,49.3
Europe,Poland,,Warsaw,4,1,2007,50.3
Europe,Poland,,Warsaw,4,2,2007,47.3
Europe,Poland,,Warsaw,4,3,2007,47.9
Europe,Poland,,Warsaw,4,4,2007,40.5
Europe,Poland,,Warsaw,4,5,2007,43.2
Europe,Poland,,Warsaw,4,6,2007,46.8
Europe,Poland,,Warsaw,4,7,2007,39.7
Europe,Poland,,Warsaw,4,8,2007,41.7
Europe,Poland,,Warsaw,4,9,2007,46.3
Europe,Poland,,Warsaw,4,10,2007,47.0
Europe,Poland,,Warsaw,4,11,2007,50.1
Europe,Poland,,Warsaw,4,12,2007,52.7
Europe,Poland,,Warsaw,4,13,2007,49.4
Europe,Poland,,Warsaw,4,14,2007,52.5
Europe,Poland,,Warsaw,4,15,2007,53.9
Europe,Poland,,Warsaw,4,16,2007,54.3
Europe,Poland,,Warsaw,4,17,2007,57.5
Europe,Poland,,Warsaw,4,18,2007,46.1
Europe,Poland,,Warsaw,4,19,2007,46.2
Europe,Poland,,Warsaw,4,20,2007,46.0
Europe,Poland,,Warsaw,4,21,2007,42.7
Europe,Poland,,Warsaw,4,22,2007,42.9
Europe,Poland,,Warsaw,4,23,2007,49.8
Europe,Poland,,Warsaw,4,24,2007,52.3
Europe,Poland,,Warsaw,4,25,2007,57.1
Europe,Poland,,Warsaw,4,26,2007,60.9
Europe,Poland,,Warsaw,4,27,2007,62.3
Europe,Poland,,Warsaw,4,28,2007,62.1
Europe,Poland,,Warsaw,4,29,2007,48.8
Europe,Poland,,Warsaw,4,30,2007,43.6
Europe,Poland,,Warsaw,5,1,2007,38.4
Europe,Poland,,Warsaw,5,2,2007,43.9
Europe,Poland,,Warsaw,5,3,2007,50.2
Europe,Poland,,Warsaw,5,4,2007,54.5
Europe,Poland,,Warsaw,5,5,2007,58.3
Europe,Poland,,Warsaw,5,6,2007,50.9
Europe,Poland,,Warsaw,5,7,2007,57.8
Europe,Poland,,Warsaw,5,8,2007,55.9
Europe,Poland,,Warsaw,5,9,2007,50.1
Europe,Poland,,Warsaw,5,10,2007,52.6
Europe,Poland,,Warsaw,5,11,2007,61.6
Europe,Poland,,Warsaw,5,12,2007,54.0
Europe,Poland,,Warsaw,5,13,2007,60.0
Europe,Poland,,Warsaw,5,14,2007,69.6
Europe,Poland,,Warsaw,5,15,2007,63.7
Europe,Poland,,Warsaw,5,16,2007,50.4
Europe,Poland,,Warsaw,5,17,2007,49.1
Europe,Poland,,Warsaw,5,18,2007,51.5
Europe,Poland,,Warsaw,5,19,2007,58.1
Europe,Poland,,Warsaw,5,20,2007,67.9
Europe,Poland,,Warsaw,5,21,2007,72.4
Europe,Poland,,Warsaw,5,22,2007,74.9
Europe,Poland,,Warsaw,5,23,2007,69.7
Europe,Poland,,Warsaw,5,24,2007,67.0
Europe,Poland,,Warsaw,5,25,2007,72.8
Europe,Poland,,Warsaw,5,26,2007,72.1
Europe,Poland,,Warsaw,5,27,2007,73.5
Europe,Poland,,Warsaw,5,28,2007,74.1
Europe,Poland,,Warsaw,5,29,2007,74.4
Europe,Poland,,Warsaw,5,30,2007,62.8
Europe,Poland,,Warsaw,5,31,2007,60.4
Europe,Poland,,Warsaw,6,1,2007,65.3
Europe,Poland,,Warsaw,6,2,2007,62.0
Europe,Poland,,Warsaw,6,3,2007,57.8
Europe,Poland,,Warsaw,6,4,2007,64.1
Europe,Poland,,Warsaw,6,5,2007,65.9
Europe,Poland,,Warsaw,6,6,2007,70.7
Europe,Poland,,Warsaw,6,7,2007,72.9
Europe,Poland,,Warsaw,6,8,2007,73.9
Europe,Poland,,Warsaw,6,9,2007,70.2
Europe,Poland,,Warsaw,6,10,2007,64.9
Europe,Poland,,Warsaw,6,11,2007,70.7
Europe,Poland,,Warsaw,6,12,2007,70.1
Europe,Poland,,Warsaw,6,13,2007,69.0
Europe,Poland,,Warsaw,6,14,2007,71.1
Europe,Poland,,Warsaw,6,15,2007,74.2
Europe,Poland,,Warsaw,6,16,2007,70.5
Europe,Poland,,Warsaw,6,17,2007,68.4
Europe,Poland,,Warsaw,6,18,2007,66.8
Europe,Poland,,Warsaw,6,19,2007,64.2
Europe,Poland,,Warsaw,6,20,2007,64.8
Europe,Poland,,Warsaw,6,21,2007,68.2
Europe,Poland,,Warsaw,6,22,2007,60.9
Europe,Poland,,Warsaw,6,23,2007,64.3
Europe,Poland,,Warsaw,6,24,2007,62.9
Europe,Poland,,Warsaw,6,25,2007,68.7
Europe,Poland,,Warsaw,6,26,2007,61.0
Europe,Poland,,Warsaw,6,27,2007,58.9
Europe,Poland,,Warsaw,6,28,2007,58.6
Europe,Poland,,Warsaw,6,29,2007,60.4
Europe,Poland,,Warsaw,6,30,2007,62.7
Europe,Poland,,Warsaw,7,1,2007,63.8
Europe,Poland,,Warsaw,7,2,2007,69.8
Europe,Poland,,Warsaw,7,3,2007,65.4
Europe,Poland,,Warsaw,7,4,2007,61.8
Europe,Poland,,Warsaw,7,5,2007,58.6
Europe,Poland,,Warsaw,7,6,2007,56.7
Europe,Poland,,Warsaw,7,7,2007,60.0
Europe,Poland,,Warsaw,7,8,2007,62.0
Europe,Poland,,Warsaw,7,9,2007,64.9
Europe,Poland,,Warsaw,7,10,2007,57.9
Europe,Poland,,Warsaw,7,11,2007,57.7
Europe,Poland,,Warsaw,7,12,2007,59.2
Europe,Poland,,Warsaw,7,13,2007,61.8
Europe,Poland,,Warsaw,7,14,2007,67.7
Europe,Poland,,Warsaw,7,15,2007,76.2
Europe,Poland,,Warsaw,7,16,2007,80.9
Europe,Poland,,Warsaw,7,17,2007,81.9
Europe,Poland,,Warsaw,7,18,2007,71.8
Europe,Poland,,Warsaw,7,19,2007,73.4
Europe,Poland,,Warsaw,7,20,2007,73.6
Europe,Poland,,Warsaw,7,21,2007,71.6
Europe,Poland,,Warsaw,7,22,2007,70.4
Europe,Poland,,Warsaw,7,23,2007,68.6
Europe,Poland,,Warsaw,7,24,2007,67.7
Europe,Poland,,Warsaw,7,25,2007,61.7
Europe,Poland,,Warsaw,7,26,2007,66.4
Europe,Poland,,Warsaw,7,27,2007,68.6
Europe,Poland,,Warsaw,7,28,2007,65.9
Europe,Poland,,Warsaw,7,29,2007,64.6
Europe,Poland,,Warsaw,7,30,2007,58.7
Europe,Poland,,Warsaw,7,31,2007,57.5
Europe,Poland,,Warsaw,8,1,2007,59.8
Europe,Poland,,Warsaw,8,2,2007,63.3
Europe,Poland,,Warsaw,8,3,2007,63.4
Europe,Poland,,Warsaw,8,4,2007,62.3
Europe,Poland,,Warsaw,8,5,2007,63.9
Europe,Poland,,Warsaw,8,6,2007,70.3
Europe,Poland,,Warsaw,8,7,2007,72.0
Europe,Poland,,Warsaw,8,8,2007,70.7
Europe,Poland,,Warsaw,8,9,2007,69.3
Europe,Poland,,Warsaw,8,10,2007,68.6
Europe,Poland,,Warsaw,8,11,2007,69.1
Europe,Poland,,Warsaw,8,12,2007,67.9
Europe,Poland,,Warsaw,8,13,2007,66.5
Europe,Poland,,Warsaw,8,14,2007,67.3
Europe,Poland,,Warsaw,8,15,2007,69.3
Europe,Poland,,Warsaw,8,16,2007,75.7
Europe,Poland,,Warsaw,8,17,2007,66.1
Europe,Poland,,Warsaw,8,18,2007,65.5
Europe,Poland,,Warsaw,8,19,2007,65.8
Europe,Poland,,Warsaw,8,20,2007,66.6
Europe,Poland,,Warsaw,8,21,2007,70.0
Europe,Poland,,Warsaw,8,22,2007,71.5
Europe,Poland,,Warsaw,8,23,2007,77.1
Europe,Poland,,Warsaw,8,24,2007,72.4
Europe,Poland,,Warsaw,8,25,2007,68.9
Europe,Poland,,Warsaw,8,26,2007,66.5
Europe,Poland,,Warsaw,8,27,2007,60.9
Europe,Poland,,Warsaw,8,29,2007,55.3
Europe,Poland,,Warsaw,8,30,2007,54.3
Europe,Poland,,Warsaw,8,31,2007,56.6
Europe,Poland,,Warsaw,9,1,2007,58.2
Europe,Poland,,Warsaw,9,2,2007,58.6
Europe,Poland,,Warsaw,9,3,2007,60.0
Europe,Poland,,Warsaw,9,4,2007,53.4
Europe,Poland,,Warsaw,9,5,2007,52.3
Europe,Poland,,Warsaw,9,6,2007,61.8
Europe,Poland,,Warsaw,9,7,2007,59.2
Europe,Poland,,Warsaw,9,8,2007,57.9
Europe,Poland,,Warsaw,9,9,2007,56.6
Europe,Poland,,Warsaw,9,10,2007,55.7
Europe,Poland,,Warsaw,9,11,2007,53.8
Europe,Poland,,Warsaw,9,12,2007,52.7
Europe,Poland,,Warsaw,9,13,2007,55.9
Europe,Poland,,Warsaw,9,14,2007,53.9
Europe,Poland,,Warsaw,9,15,2007,54.4
Europe,Poland,,Warsaw,9,16,2007,51.6
Europe,Poland,,Warsaw,9,17,2007,57.2
Europe,Poland,,Warsaw,9,18,2007,62.2
Europe,Poland,,Warsaw,9,19,2007,50.2
Europe,Poland,,Warsaw,9,20,2007,48.3
Europe,Poland,,Warsaw,9,21,2007,52.1
Europe,Poland,,Warsaw,9,22,2007,54.2
Europe,Poland,,Warsaw,9,23,2007,56.3
Europe,Poland,,Warsaw,9,24,2007,58.6
Europe,Poland,,Warsaw,9,25,2007,58.0
Europe,Poland,,Warsaw,9,26,2007,52.5
Europe,Poland,,Warsaw,9,27,2007,59.0
Europe,Poland,,Warsaw,9,28,2007,61.2
Europe,Poland,,Warsaw,9,29,2007,59.8
Europe,Poland,,Warsaw,9,30,2007,55.8
Europe,Poland,,Warsaw,10,1,2007,57.0
Europe,Poland,,Warsaw,10,2,2007,55.6
Europe,Poland,,Warsaw,10,3,2007,52.2
Europe,Poland,,Warsaw,10,4,2007,49.4
Europe,Poland,,Warsaw,10,5,2007,50.3
Europe,Poland,,Warsaw,10,6,2007,51.5
Europe,Poland,,Warsaw,10,7,2007,50.3
Europe,Poland,,Warsaw,10,8,2007,51.1
Europe,Poland,,Warsaw,10,9,2007,45.7
Europe,Poland,,Warsaw,10,10,2007,43.2
Europe,Poland,,Warsaw,10,11,2007,44.6
Europe,Poland,,Warsaw,10,12,2007,47.4
Europe,Poland,,Warsaw,10,13,2007,43.0
Europe,Poland,,Warsaw,10,14,2007,41.8
Europe,Poland,,Warsaw,10,15,2007,43.3
Europe,Poland,,Warsaw,10,16,2007,47.6
Europe,Poland,,Warsaw,10,17,2007,52.2
Europe,Poland,,Warsaw,10,18,2007,48.4
Europe,Poland,,Warsaw,10,19,2007,40.2
Europe,Poland,,Warsaw,10,20,2007,38.5
Europe,Poland,,Warsaw,10,21,2007,37.0
Europe,Poland,,Warsaw,10,22,2007,39.3
Europe,Poland,,Warsaw,10,23,2007,43.1
Europe,Poland,,Warsaw,10,24,2007,47.6
Europe,Poland,,Warsaw,10,25,2007,46.1
Europe,Poland,,Warsaw,10,26,2007,46.0
Europe,Poland,,Warsaw,10,27,2007,49.2
Europe,Poland,,Warsaw,10,28,2007,48.4
Europe,Poland,,Warsaw,10,29,2007,49.5
Europe,Poland,,Warsaw,10,30,2007,49.2
Europe,Poland,,Warsaw,10,31,2007,45.5
Europe,Poland,,Warsaw,11,1,2007,45.4
Europe,Poland,,Warsaw,11,2,2007,47.3
Europe,Poland,,Warsaw,11,3,2007,42.2
Europe,Poland,,Warsaw,11,4,2007,44.7
Europe,Poland,,Warsaw,11,5,2007,33.8
Europe,Poland,,Warsaw,11,6,2007,31.2
Europe,Poland,,Warsaw,11,7,2007,38.0
Europe,Poland,,Warsaw,11,8,2007,41.5
Europe,Poland,,Warsaw,11,9,2007,41.3
Europe,Poland,,Warsaw,11,10,2007,36.2
Europe,Poland,,Warsaw,11,11,2007,33.8
Europe,Poland,,Warsaw,11,12,2007,32.9
Europe,Poland,,Warsaw,11,13,2007,34.3
Europe,Poland,,Warsaw,11,14,2007,32.9
Europe,Poland,,Warsaw,11,15,2007,30.7
Europe,Poland,,Warsaw,11,16,2007,27.3
Europe,Poland,,Warsaw,11,17,2007,32.9
Europe,Poland,,Warsaw,11,18,2007,31.8
Europe,Poland,,Warsaw,11,19,2007,30.0
Europe,Poland,,Warsaw,11,20,2007,30.8
Europe,Poland,,Warsaw,11,21,2007,31.3
Europe,Poland,,Warsaw,11,22,2007,33.4
Europe,Poland,,Warsaw,11,23,2007,38.9
Europe,Poland,,Warsaw,11,24,2007,39.9
Europe,Poland,,Warsaw,11,25,2007,37.5
Europe,Poland,,Warsaw,11,26,2007,34.9
Europe,Poland,,Warsaw,11,27,2007,33.3
Europe,Poland,,Warsaw,11,28,2007,29.3
Europe,Poland,,Warsaw,11,29,2007,29.6
Europe,Poland,,Warsaw,11,30,2007,34.5
Europe,Poland,,Warsaw,12,1,2007,39.4
Europe,Poland,,Warsaw,12,2,2007,40.7
Europe,Poland,,Warsaw,12,3,2007,42.9
Europe,Poland,,Warsaw,12,4,2007,40.6
Europe,Poland,,Warsaw,12,5,2007,38.0
Europe,Poland,,Warsaw,12,6,2007,39.8
Europe,Poland,,Warsaw,12,7,2007,42.0
Europe,Poland,,Warsaw,12,8,2007,40.1
Europe,Poland,,Warsaw,12,9,2007,34.8
Europe,Poland,,Warsaw,12,10,2007,37.3
Europe,Poland,,Warsaw,12,11,2007,41.4
Europe,Poland,,Warsaw,12,12,2007,37.0
Europe,Poland,,Warsaw,12,13,2007,31.2
Europe,Poland,,Warsaw,12,14,2007,30.6
Europe,Poland,,Warsaw,12,15,2007,29.7
Europe,Poland,,Warsaw,12,16,2007,29.0
Europe,Poland,,Warsaw,12,17,2007,30.2
Europe,Poland,,Warsaw,12,18,2007,33.8
Europe,Poland,,Warsaw,12,19,2007,32.7
Europe,Poland,,Warsaw,12,20,2007,30.1
Europe,Poland,,Warsaw,12,21,2007,26.2
Europe,Poland,,Warsaw,12,22,2007,21.5
Europe,Poland,,Warsaw,12,23,2007,24.2
Europe,Poland,,Warsaw,12,24,2007,23.6
Europe,Poland,,Warsaw,12,25,2007,24.7
Europe,Poland,,Warsaw,12,26,2007,22.2
Europe,Poland,,Warsaw,12,27,2007,21.9
Europe,Poland,,Warsaw,12,28,2007,29.8
Europe,Poland,,Warsaw,12,29,2007,29.0
Europe,Poland,,Warsaw,12,30,2007,30.6
Europe,Poland,,Warsaw,12,31,2007,31.8
Europe,Poland,,Warsaw,1,1,2008,31.3
Europe,Poland,,Warsaw,1,2,2008,21.3
Europe,Poland,,Warsaw,1,3,2008,15.9
Europe,Poland,,Warsaw,1,4,2008,17.0
Europe,Poland,,Warsaw,1,5,2008,16.4
Europe,Poland,,Warsaw,1,6,2008,28.4
Europe,Poland,,Warsaw,1,7,2008,32.5
Europe,Poland,,Warsaw,1,8,2008,35.5
Europe,Poland,,Warsaw,1,9,2008,34.1
Europe,Poland,,Warsaw,1,10,2008,36.1
Europe,Poland,,Warsaw,1,11,2008,36.2
Europe,Poland,,Warsaw,1,12,2008,37.0
Europe,Poland,,Warsaw,1,13,2008,36.3
Europe,Poland,,Warsaw,1,14,2008,32.7
Europe,Poland,,Warsaw,1,15,2008,32.6
Europe,Poland,,Warsaw,1,16,2008,37.1
