Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Ukraine,,Kiev,8,19,2006,76.7
Europe,Ukraine,,Kiev,8,20,2006,71.6
Europe,Ukraine,,Kiev,8,21,2006,70.4
Europe,Ukraine,,Kiev,8,22,2006,65.2
Europe,Ukraine,,Kiev,8,23,2006,64.0
Europe,Ukraine,,Kiev,8,24,2006,61.9
Europe,Ukraine,,Kiev,8,25,2006,66.0
Europe,Ukraine,,Kiev,8,26,2006,69.6
Europe,Ukraine,,Kiev,8,27,2006,66.6
Europe,Ukraine,,Kiev,8,28,2006,66.1
Europe,Ukraine,,Kiev,8,29,2006,63.8
Europe,Ukraine,,Kiev,8,30,2006,57.1
Europe,Ukraine,,Kiev,8,31,2006,57.5
Europe,Ukraine,,Kiev,9,1,2006,59.4
Europe,Ukraine,,Kiev,9,2,2006,62.1
Europe,Ukraine,,Kiev,9,3,2006,62.5
Europe,Ukraine,,Kiev,9,4,2006,61.8
Europe,Ukraine,,Kiev,9,5,2006,56.9
Europe,Ukraine,,Kiev,9,6,2006,59.1
Europe,Ukraine,,Kiev,9,7,2006,60.9
Europe,Ukraine,,Kiev,9,8,2006,65.4
Europe,Ukraine,,Kiev,9,9,2006,56.6
Europe,Ukraine,,Kiev,9,10,2006,57.0
Europe,Ukraine,,Kiev,9,11,2006,58.0
Europe,Ukraine,,Kiev,9,12,2006,56.9
Europe,Ukraine,,Kiev,9,13,2006,58.4
Europe,Ukraine,,Kiev,9,14,2006,60.8
Europe,Ukraine,,Kiev,9,15,2006,61.8
Europe,Ukraine,,Kiev,9,16,2006,52.2
Europe,Ukraine,,Kiev,9,17,2006,53.8
Europe,Ukraine,,Kiev,9,18,2006,56.5
Europe,Ukraine,,Kiev,9,19,2006,58.8
Europe,Ukraine,,Kiev,9,20,2006,58.8
Europe,Ukraine,,Kiev,9,21,2006,58.0
Europe,Ukraine,,Kiev,9,22,2006,59.8
Europe,Ukraine,,Kiev,9,23,2006,64.5
Europe,Ukraine,,Kiev,9,24,2006,64.3
Europe,Ukraine,,Kiev,9,25,2006,61.5
Europe,Ukraine,,Kiev,9,26,2006,61.5
Europe,Ukraine,,Kiev,9,27,2006,59.7
Europe,Ukraine,,Kiev,9,28,2006,59.6
Europe,Ukraine,,Kiev,9,29,2006,59.9
Europe,Ukraine,,Kiev,9,30,2006,57.9
Europe,Ukraine,,Kiev,10,1,2006,57.3
Europe,Ukraine,,Kiev,10,2,2006,61.4
Europe,Ukraine,,Kiev,10,3,2006,65.0
Europe,Ukraine,,Kiev,10,4,2006,64.2
Europe,Ukraine,,Kiev,10,5,2006,62.9
Europe,Ukraine,,Kiev,10,6,2006,56.4
Europe,Ukraine,,Kiev,10,7,2006,51.0
Europe,Ukraine,,Kiev,10,8,2006,54.0
Europe,Ukraine,,Kiev,10,9,2006,50.1
Europe,Ukraine,,Kiev,10,10,2006,47.8
Europe,Ukraine,,Kiev,10,11,2006,47.7
Europe,Ukraine,,Kiev,10,12,2006,44.8
Europe,Ukraine,,Kiev,10,13,2006,46.0
Europe,Ukraine,,Kiev,10,14,2006,48.3
Europe,Ukraine,,Kiev,10,15,2006,45.1
Europe,Ukraine,,Kiev,10,16,2006,35.8
Europe,Ukraine,,Kiev,10,17,2006,30.1
Europe,Ukraine,,Kiev,10,18,2006,32.4
Europe,Ukraine,,Kiev,10,19,2006,40.7
Europe,Ukraine,,Kiev,10,20,2006,43.6
Europe,Ukraine,,Kiev,10,21,2006,51.3
Europe,Ukraine,,Kiev,10,22,2006,53.3
Europe,Ukraine,,Kiev,10,23,2006,50.3
Europe,Ukraine,,Kiev,10,24,2006,53.4
Europe,Ukraine,,Kiev,10,25,2006,55.0
Europe,Ukraine,,Kiev,10,26,2006,48.5
Europe,Ukraine,,Kiev,10,27,2006,45.8
Europe,Ukraine,,Kiev,10,28,2006,48.1
Europe,Ukraine,,Kiev,10,29,2006,43.4
Europe,Ukraine,,Kiev,10,30,2006,36.3
Europe,Ukraine,,Kiev,10,31,2006,32.4
Europe,Ukraine,,Kiev,11,1,2006,34.7
Europe,Ukraine,,Kiev,11,2,2006,38.2
Europe,Ukraine,,Kiev,11,3,2006,30.0
Europe,Ukraine,,Kiev,11,4,2006,26.8
Europe,Ukraine,,Kiev,11,5,2006,26.3
Europe,Ukraine,,Kiev,11,6,2006,24.7
Europe,Ukraine,,Kiev,11,7,2006,32.8
Europe,Ukraine,,Kiev,11,8,2006,43.5
Europe,Ukraine,,Kiev,11,9,2006,44.5
Europe,Ukraine,,Kiev,11,10,2006,38.3
Europe,Ukraine,,Kiev,11,11,2006,31.9
Europe,Ukraine,,Kiev,11,12,2006,32.6
Europe,Ukraine,,Kiev,11,13,2006,36.1
Europe,Ukraine,,Kiev,11,14,2006,37.8
Europe,Ukraine,,Kiev,11,15,2006,43.5
Europe,Ukraine,,Kiev,11,16,2006,48.6
Europe,Ukraine,,Kiev,11,17,2006,44.8
Europe,Ukraine,,Kiev,11,18,2006,33.3
Europe,Ukraine,,Kiev,11,19,2006,33.6
Europe,Ukraine,,Kiev,11,20,2006,41.0
Europe,Ukraine,,Kiev,11,21,2006,36.8
Europe,Ukraine,,Kiev,11,22,2006,35.5
Europe,Ukraine,,Kiev,11,23,2006,40.7
Europe,Ukraine,,Kiev,11,24,2006,47.1
Europe,Ukraine,,Kiev,11,25,2006,47.0
Europe,Ukraine,,Kiev,11,26,2006,44.5
Europe,Ukraine,,Kiev,11,27,2006,44.1
Europe,Ukraine,,Kiev,11,28,2006,42.6
Europe,Ukraine,,Kiev,11,29,2006,37.8
Europe,Ukraine,,Kiev,11,30,2006,40.7
Europe,Ukraine,,Kiev,12,1,2006,43.0
Europe,Ukraine,,Kiev,12,2,2006,37.4
Europe,Ukraine,,Kiev,12,3,2006,30.3
Europe,Ukraine,,Kiev,12,4,2006,28.4
Europe,Ukraine,,Kiev,12,5,2006,32.1
Europe,Ukraine,,Kiev,12,6,2006,37.4
Europe,Ukraine,,Kiev,12,7,2006,38.5
Europe,Ukraine,,Kiev,12,8,2006,42.5
Europe,Ukraine,,Kiev,12,9,2006,43.4
Europe,Ukraine,,Kiev,12,10,2006,43.2
Europe,Ukraine,,Kiev,12,11,2006,43.1
Europe,Ukraine,,Kiev,12,12,2006,39.5
Europe,Ukraine,,Kiev,12,13,2006,37.9
Europe,Ukraine,,Kiev,12,14,2006,40.0
Europe,Ukraine,,Kiev,12,15,2006,42.6
Europe,Ukraine,,Kiev,12,16,2006,41.5
Europe,Ukraine,,Kiev,12,17,2006,40.4
Europe,Ukraine,,Kiev,12,18,2006,36.8
Europe,Ukraine,,Kiev,12,19,2006,32.0
Europe,Ukraine,,Kiev,12,20,2006,30.0
Europe,Ukraine,,Kiev,12,21,2006,30.7
Europe,Ukraine,,Kiev,12,22,2006,35.2
Europe,Ukraine,,Kiev,12,23,2006,39.1
Europe,Ukraine,,Kiev,12,24,2006,37.3
Europe,Ukraine,,Kiev,12,25,2006,30.7
Europe,Ukraine,,Kiev,12,26,2006,21.1
Europe,Ukraine,,Kiev,12,27,2006,31.6
Europe,Ukraine,,Kiev,12,28,2006,32.5
Europe,Ukraine,,Kiev,12,29,2006,31.7
Europe,Ukraine,,Kiev,12,30,2006,31.6
Europe,Ukraine,,Kiev,12,31,2006,33.5
Europe,Ukraine,,Kiev,1,1,2007,39.5
Europe,Ukraine,,Kiev,1,2,2007,40.2
Europe,Ukraine,,Kiev,1,3,2007,32.1
Europe,Ukraine,,Kiev,1,4,2007,33.4
Europe,Ukraine,,Kiev,1,5,2007,33.1
Europe,Ukraine,,Kiev,1,6,2007,38.2
Europe,Ukraine,,Kiev,1,7,2007,39.9
Europe,Ukraine,,Kiev,1,8,2007,38.6
Europe,Ukraine,,Kiev,1,9,2007,37.8
Europe,Ukraine,,Kiev,1,10,2007,43.4
Europe,Ukraine,,Kiev,1,11,2007,44.2
Europe,Ukraine,,Kiev,1,12,2007,42.1
Europe,Ukraine,,Kiev,1,13,2007,41.7
Europe,Ukraine,,Kiev,1,14,2007,42.7
Europe,Ukraine,,Kiev,1,15,2007,39.5
Europe,Ukraine,,Kiev,1,16,2007,36.9
Europe,Ukraine,,Kiev,1,17,2007,35.4
Europe,Ukraine,,Kiev,1,18,2007,43.0
Europe,Ukraine,,Kiev,1,19,2007,43.1
Europe,Ukraine,,Kiev,1,20,2007,34.8
Europe,Ukraine,,Kiev,1,21,2007,41.1
Europe,Ukraine,,Kiev,1,22,2007,40.6
Europe,Ukraine,,Kiev,1,23,2007,36.0
Europe,Ukraine,,Kiev,1,24,2007,31.0
Europe,Ukraine,,Kiev,1,25,2007,34.7
Europe,Ukraine,,Kiev,1,26,2007,24.7
Europe,Ukraine,,Kiev,1,27,2007,24.4
Europe,Ukraine,,Kiev,1,28,2007,22.6
Europe,Ukraine,,Kiev,1,29,2007,23.5
Europe,Ukraine,,Kiev,1,30,2007,15.2
Europe,Ukraine,,Kiev,1,31,2007,18.0
Europe,Ukraine,,Kiev,2,1,2007,30.5
Europe,Ukraine,,Kiev,2,2,2007,15.8
Europe,Ukraine,,Kiev,2,3,2007,17.2
Europe,Ukraine,,Kiev,2,4,2007,28.6
Europe,Ukraine,,Kiev,2,5,2007,32.0
Europe,Ukraine,,Kiev,2,6,2007,33.1
Europe,Ukraine,,Kiev,2,7,2007,28.5
Europe,Ukraine,,Kiev,2,8,2007,26.8
Europe,Ukraine,,Kiev,2,9,2007,36.0
Europe,Ukraine,,Kiev,2,10,2007,35.1
Europe,Ukraine,,Kiev,2,11,2007,20.8
Europe,Ukraine,,Kiev,2,12,2007,18.4
Europe,Ukraine,,Kiev,2,13,2007,30.4
Europe,Ukraine,,Kiev,2,14,2007,34.7
Europe,Ukraine,,Kiev,2,15,2007,32.7
Europe,Ukraine,,Kiev,2,16,2007,22.4
Europe,Ukraine,,Kiev,2,17,2007,19.4
Europe,Ukraine,,Kiev,2,18,2007,23.8
Europe,Ukraine,,Kiev,2,19,2007,31.4
Europe,Ukraine,,Kiev,2,20,2007,32.7
Europe,Ukraine,,Kiev,2,21,2007,22.0
Europe,Ukraine,,Kiev,2,22,2007,7.1
Europe,Ukraine,,Kiev,2,23,2007,5.6
Europe,Ukraine,,Kiev,2,24,2007,8.7
Europe,Ukraine,,Kiev,2,25,2007,17.5
Europe,Ukraine,,Kiev,2,26,2007,24.7
Europe,Ukraine,,Kiev,2,27,2007,22.3
Europe,Ukraine,,Kiev,2,28,2007,27.3
Europe,Ukraine,,Kiev,3,1,2007,33.9
Europe,Ukraine,,Kiev,3,2,2007,36.2
Europe,Ukraine,,Kiev,3,3,2007,37.1
Europe,Ukraine,,Kiev,3,4,2007,36.5
Europe,Ukraine,,Kiev,3,5,2007,36.1
Europe,Ukraine,,Kiev,3,6,2007,36.7
Europe,Ukraine,,Kiev,3,7,2007,37.7
Europe,Ukraine,,Kiev,3,8,2007,40.9
Europe,Ukraine,,Kiev,3,9,2007,42.5
Europe,Ukraine,,Kiev,3,10,2007,41.6
Europe,Ukraine,,Kiev,3,11,2007,42.3
Europe,Ukraine,,Kiev,3,12,2007,39.8
Europe,Ukraine,,Kiev,3,13,2007,38.8
Europe,Ukraine,,Kiev,3,14,2007,44.1
Europe,Ukraine,,Kiev,3,15,2007,42.3
Europe,Ukraine,,Kiev,3,16,2007,44.3
Europe,Ukraine,,Kiev,3,17,2007,46.1
Europe,Ukraine,,Kiev,3,18,2007,42.9
Europe,Ukraine,,Kiev,3,19,2007,51.6
Europe,Ukraine,,Kiev,3,20,2007,51.1
Europe,Ukraine,,Kiev,3,21,2007,51.7
Europe,Ukraine,,Kiev,3,22,2007,46.9
Europe,Ukraine,,Kiev,3,23,2007,48.1
Europe,Ukraine,,Kiev,3,24,2007,46.9
Europe,Ukraine,,Kiev,3,25,2007,44.0
Europe,Ukraine,,Kiev,3,26,2007,44.2
Europe,Ukraine,,Kiev,3,27,2007,46.9
Europe,Ukraine,,Kiev,3,28,2007,45.5
Europe,Ukraine,,Kiev,3,29,2007,47.3
Europe,Ukraine,,Kiev,3,30,2007,49.0
Europe,Ukraine,,Kiev,3,31,2007,46.6
Europe,Ukraine,,Kiev,4,1,2007,48.9
Europe,Ukraine,,Kiev,4,2,2007,47.8
Europe,Ukraine,,Kiev,4,3,2007,47.9
Europe,Ukraine,,Kiev,4,4,2007,48.5
Europe,Ukraine,,Kiev,4,5,2007,40.5
Europe,Ukraine,,Kiev,4,6,2007,44.7
Europe,Ukraine,,Kiev,4,7,2007,43.4
Europe,Ukraine,,Kiev,4,8,2007,39.4
Europe,Ukraine,,Kiev,4,9,2007,38.7
Europe,Ukraine,,Kiev,4,10,2007,47.6
Europe,Ukraine,,Kiev,4,11,2007,45.4
Europe,Ukraine,,Kiev,4,12,2007,50.2
Europe,Ukraine,,Kiev,4,13,2007,46.6
Europe,Ukraine,,Kiev,4,14,2007,46.7
Europe,Ukraine,,Kiev,4,15,2007,45.8
Europe,Ukraine,,Kiev,4,16,2007,47.5
Europe,Ukraine,,Kiev,4,17,2007,49.3
Europe,Ukraine,,Kiev,4,18,2007,51.9
Europe,Ukraine,,Kiev,4,19,2007,45.1
Europe,Ukraine,,Kiev,4,20,2007,43.3
Europe,Ukraine,,Kiev,4,21,2007,41.0
Europe,Ukraine,,Kiev,4,22,2007,41.4
Europe,Ukraine,,Kiev,4,23,2007,48.7
Europe,Ukraine,,Kiev,4,24,2007,52.2
Europe,Ukraine,,Kiev,4,25,2007,55.3
Europe,Ukraine,,Kiev,4,26,2007,55.4
Europe,Ukraine,,Kiev,4,27,2007,57.4
Europe,Ukraine,,Kiev,4,28,2007,60.5
Europe,Ukraine,,Kiev,4,29,2007,49.5
Europe,Ukraine,,Kiev,4,30,2007,45.6
Europe,Ukraine,,Kiev,5,1,2007,38.3
Europe,Ukraine,,Kiev,5,2,2007,41.9
Europe,Ukraine,,Kiev,5,3,2007,43.4
Europe,Ukraine,,Kiev,5,4,2007,47.2
Europe,Ukraine,,Kiev,5,5,2007,57.3
Europe,Ukraine,,Kiev,5,6,2007,53.7
Europe,Ukraine,,Kiev,5,7,2007,59.5
Europe,Ukraine,,Kiev,5,8,2007,59.3
Europe,Ukraine,,Kiev,5,9,2007,51.9
Europe,Ukraine,,Kiev,5,10,2007,51.0
Europe,Ukraine,,Kiev,5,11,2007,63.5
Europe,Ukraine,,Kiev,5,12,2007,63.4
Europe,Ukraine,,Kiev,5,13,2007,57.3
Europe,Ukraine,,Kiev,5,14,2007,62.8
Europe,Ukraine,,Kiev,5,15,2007,73.2
Europe,Ukraine,,Kiev,5,16,2007,70.3
Europe,Ukraine,,Kiev,5,17,2007,71.4
Europe,Ukraine,,Kiev,5,18,2007,72.7
Europe,Ukraine,,Kiev,5,19,2007,74.7
Europe,Ukraine,,Kiev,5,20,2007,76.4
Europe,Ukraine,,Kiev,5,21,2007,77.7
Europe,Ukraine,,Kiev,5,22,2007,76.2
Europe,Ukraine,,Kiev,5,23,2007,77.4
Europe,Ukraine,,Kiev,5,24,2007,76.4
Europe,Ukraine,,Kiev,5,25,2007,77.6
Europe,Ukraine,,Kiev,5,26,2007,79.0
Europe,Ukraine,,Kiev,5,27,2007,76.0
Europe,Ukraine,,Kiev,5,28,2007,74.3
Europe,Ukraine,,Kiev,5,29,2007,71.6
Europe,Ukraine,,Kiev,5,30,2007,73.2
Europe,Ukraine,,Kiev,5,31,2007,73.4
Europe,Ukraine,,Kiev,6,1,2007,73.5
Europe,Ukraine,,Kiev,6,2,2007,70.4
Europe,Ukraine,,Kiev,6,3,2007,61.2
Europe,Ukraine,,Kiev,6,4,2007,60.9
Europe,Ukraine,,Kiev,6,5,2007,67.8
Europe,Ukraine,,Kiev,6,6,2007,67.5
Europe,Ukraine,,Kiev,6,7,2007,67.6
Europe,Ukraine,,Kiev,6,8,2007,70.4
Europe,Ukraine,,Kiev,6,9,2007,70.8
Europe,Ukraine,,Kiev,6,10,2007,69.7
Europe,Ukraine,,Kiev,6,11,2007,69.0
Europe,Ukraine,,Kiev,6,12,2007,64.5
Europe,Ukraine,,Kiev,6,13,2007,69.4
Europe,Ukraine,,Kiev,6,14,2007,74.4
Europe,Ukraine,,Kiev,6,15,2007,76.9
Europe,Ukraine,,Kiev,6,16,2007,78.3
Europe,Ukraine,,Kiev,6,17,2007,72.6
Europe,Ukraine,,Kiev,6,18,2007,74.0
Europe,Ukraine,,Kiev,6,19,2007,70.3
Europe,Ukraine,,Kiev,6,20,2007,62.6
Europe,Ukraine,,Kiev,6,21,2007,64.6
Europe,Ukraine,,Kiev,6,22,2007,68.1
Europe,Ukraine,,Kiev,6,23,2007,65.5
Europe,Ukraine,,Kiev,6,24,2007,64.9
Europe,Ukraine,,Kiev,6,25,2007,66.5
Europe,Ukraine,,Kiev,6,26,2007,72.1
Europe,Ukraine,,Kiev,6,27,2007,63.6
Europe,Ukraine,,Kiev,6,28,2007,66.3
Europe,Ukraine,,Kiev,6,29,2007,63.1
Europe,Ukraine,,Kiev,6,30,2007,63.5
Europe,Ukraine,,Kiev,7,1,2007,68.0
Europe,Ukraine,,Kiev,7,2,2007,67.7
Europe,Ukraine,,Kiev,7,3,2007,73.9
Europe,Ukraine,,Kiev,7,4,2007,69.9
Europe,Ukraine,,Kiev,7,5,2007,67.7
Europe,Ukraine,,Kiev,7,6,2007,61.3
Europe,Ukraine,,Kiev,7,7,2007,60.2
Europe,Ukraine,,Kiev,7,8,2007,63.4
Europe,Ukraine,,Kiev,7,9,2007,64.8
Europe,Ukraine,,Kiev,7,10,2007,74.7
Europe,Ukraine,,Kiev,7,11,2007,71.3
Europe,Ukraine,,Kiev,7,12,2007,65.7
Europe,Ukraine,,Kiev,7,13,2007,62.5
Europe,Ukraine,,Kiev,7,14,2007,64.0
Europe,Ukraine,,Kiev,7,15,2007,68.5
Europe,Ukraine,,Kiev,7,16,2007,76.2
Europe,Ukraine,,Kiev,7,17,2007,80.1
Europe,Ukraine,,Kiev,7,18,2007,81.9
Europe,Ukraine,,Kiev,7,19,2007,84.8
Europe,Ukraine,,Kiev,7,20,2007,75.1
Europe,Ukraine,,Kiev,7,21,2007,74.0
Europe,Ukraine,,Kiev,7,22,2007,75.1
Europe,Ukraine,,Kiev,7,23,2007,72.3
Europe,Ukraine,,Kiev,7,24,2007,76.2
Europe,Ukraine,,Kiev,7,25,2007,69.6
Europe,Ukraine,,Kiev,7,26,2007,64.3
Europe,Ukraine,,Kiev,7,27,2007,68.7
Europe,Ukraine,,Kiev,7,28,2007,73.6
Europe,Ukraine,,Kiev,7,29,2007,69.2
Europe,Ukraine,,Kiev,7,30,2007,68.7
Europe,Ukraine,,Kiev,7,31,2007,60.4
Europe,Ukraine,,Kiev,8,1,2007,61.9
Europe,Ukraine,,Kiev,8,2,2007,62.5
Europe,Ukraine,,Kiev,8,3,2007,64.9
Europe,Ukraine,,Kiev,8,4,2007,69.6
Europe,Ukraine,,Kiev,8,5,2007,71.6
Europe,Ukraine,,Kiev,8,6,2007,70.2
Europe,Ukraine,,Kiev,8,7,2007,71.0
Europe,Ukraine,,Kiev,8,8,2007,72.4
Europe,Ukraine,,Kiev,8,9,2007,73.5
Europe,Ukraine,,Kiev,8,10,2007,70.3
Europe,Ukraine,,Kiev,8,11,2007,71.1
Europe,Ukraine,,Kiev,8,12,2007,73.0
Europe,Ukraine,,Kiev,8,13,2007,69.3
Europe,Ukraine,,Kiev,8,14,2007,66.5
Europe,Ukraine,,Kiev,8,15,2007,68.2
Europe,Ukraine,,Kiev,8,16,2007,70.0
Europe,Ukraine,,Kiev,8,17,2007,74.2
Europe,Ukraine,,Kiev,8,18,2007,75.3
Europe,Ukraine,,Kiev,8,19,2007,67.6
Europe,Ukraine,,Kiev,8,20,2007,76.0
Europe,Ukraine,,Kiev,8,21,2007,79.4
Europe,Ukraine,,Kiev,8,22,2007,80.0
Europe,Ukraine,,Kiev,8,23,2007,81.6
Europe,Ukraine,,Kiev,8,24,2007,83.0
Europe,Ukraine,,Kiev,8,25,2007,73.8
Europe,Ukraine,,Kiev,8,26,2007,71.4
Europe,Ukraine,,Kiev,8,27,2007,66.1
Europe,Ukraine,,Kiev,8,29,2007,61.4
Europe,Ukraine,,Kiev,8,30,2007,61.1
Europe,Ukraine,,Kiev,8,31,2007,60.6
Europe,Ukraine,,Kiev,9,1,2007,58.7
Europe,Ukraine,,Kiev,9,2,2007,58.9
Europe,Ukraine,,Kiev,9,3,2007,64.1
Europe,Ukraine,,Kiev,9,4,2007,66.3
Europe,Ukraine,,Kiev,9,5,2007,69.8
Europe,Ukraine,,Kiev,9,6,2007,69.5
Europe,Ukraine,,Kiev,9,7,2007,66.0
Europe,Ukraine,,Kiev,9,8,2007,55.0
Europe,Ukraine,,Kiev,9,9,2007,54.8
Europe,Ukraine,,Kiev,9,10,2007,52.4
Europe,Ukraine,,Kiev,9,11,2007,56.6
Europe,Ukraine,,Kiev,9,12,2007,62.3
Europe,Ukraine,,Kiev,9,13,2007,57.3
Europe,Ukraine,,Kiev,9,14,2007,51.2
Europe,Ukraine,,Kiev,9,15,2007,53.2
Europe,Ukraine,,Kiev,9,16,2007,51.5
Europe,Ukraine,,Kiev,9,17,2007,55.7
Europe,Ukraine,,Kiev,9,18,2007,63.8
Europe,Ukraine,,Kiev,9,19,2007,58.5
Europe,Ukraine,,Kiev,9,20,2007,50.4
Europe,Ukraine,,Kiev,9,21,2007,50.1
Europe,Ukraine,,Kiev,9,22,2007,52.2
Europe,Ukraine,,Kiev,9,23,2007,54.2
Europe,Ukraine,,Kiev,9,24,2007,58.0
Europe,Ukraine,,Kiev,9,25,2007,57.8
Europe,Ukraine,,Kiev,9,26,2007,56.8
Europe,Ukraine,,Kiev,9,27,2007,60.8
Europe,Ukraine,,Kiev,9,28,2007,63.6
Europe,Ukraine,,Kiev,9,29,2007,61.9
Europe,Ukraine,,Kiev,9,30,2007,58.6
Europe,Ukraine,,Kiev,10,1,2007,59.6
Europe,Ukraine,,Kiev,10,2,2007,60.4
Europe,Ukraine,,Kiev,10,3,2007,59.9
Europe,Ukraine,,Kiev,10,4,2007,52.9
Europe,Ukraine,,Kiev,10,5,2007,52.5
Europe,Ukraine,,Kiev,10,6,2007,51.9
Europe,Ukraine,,Kiev,10,7,2007,50.9
Europe,Ukraine,,Kiev,10,8,2007,48.9
Europe,Ukraine,,Kiev,10,9,2007,51.0
Europe,Ukraine,,Kiev,10,10,2007,44.5
Europe,Ukraine,,Kiev,10,11,2007,43.5
Europe,Ukraine,,Kiev,10,12,2007,48.7
Europe,Ukraine,,Kiev,10,13,2007,42.3
Europe,Ukraine,,Kiev,10,14,2007,38.0
Europe,Ukraine,,Kiev,10,15,2007,39.7
Europe,Ukraine,,Kiev,10,16,2007,46.5
Europe,Ukraine,,Kiev,10,17,2007,47.9
Europe,Ukraine,,Kiev,10,18,2007,52.0
Europe,Ukraine,,Kiev,10,19,2007,50.2
Europe,Ukraine,,Kiev,10,20,2007,45.9
Europe,Ukraine,,Kiev,10,21,2007,40.8
Europe,Ukraine,,Kiev,10,22,2007,44.5
Europe,Ukraine,,Kiev,10,23,2007,52.3
Europe,Ukraine,,Kiev,10,24,2007,49.4
Europe,Ukraine,,Kiev,10,25,2007,47.4
Europe,Ukraine,,Kiev,10,26,2007,49.5
Europe,Ukraine,,Kiev,10,27,2007,46.6
Europe,Ukraine,,Kiev,10,28,2007,41.7
Europe,Ukraine,,Kiev,10,29,2007,43.9
Europe,Ukraine,,Kiev,10,30,2007,43.0
Europe,Ukraine,,Kiev,10,31,2007,45.9
Europe,Ukraine,,Kiev,11,1,2007,45.2
Europe,Ukraine,,Kiev,11,2,2007,42.0
Europe,Ukraine,,Kiev,11,3,2007,39.0
Europe,Ukraine,,Kiev,11,4,2007,41.5
Europe,Ukraine,,Kiev,11,5,2007,31.1
Europe,Ukraine,,Kiev,11,6,2007,29.2
Europe,Ukraine,,Kiev,11,7,2007,29.7
Europe,Ukraine,,Kiev,11,8,2007,32.4
Europe,Ukraine,,Kiev,11,9,2007,36.4
Europe,Ukraine,,Kiev,11,10,2007,37.1
Europe,Ukraine,,Kiev,11,11,2007,31.3
Europe,Ukraine,,Kiev,11,12,2007,30.5
Europe,Ukraine,,Kiev,11,13,2007,30.3
Europe,Ukraine,,Kiev,11,14,2007,30.1
Europe,Ukraine,,Kiev,11,15,2007,30.3
Europe,Ukraine,,Kiev,11,16,2007,29.8
Europe,Ukraine,,Kiev,11,17,2007,28.4
Europe,Ukraine,,Kiev,11,18,2007,27.1
Europe,Ukraine,,Kiev,11,19,2007,20.6
Europe,Ukraine,,Kiev,11,20,2007,24.5
Europe,Ukraine,,Kiev,11,21,2007,26.5
Europe,Ukraine,,Kiev,11,22,2007,29.1
Europe,Ukraine,,Kiev,11,23,2007,35.7
Europe,Ukraine,,Kiev,11,24,2007,38.1
Europe,Ukraine,,Kiev,11,25,2007,39.7
Europe,Ukraine,,Kiev,11,26,2007,37.2
Europe,Ukraine,,Kiev,11,27,2007,32.1
Europe,Ukraine,,Kiev,11,28,2007,31.4
Europe,Ukraine,,Kiev,11,29,2007,28.3
Europe,Ukraine,,Kiev,11,30,2007,28.5
Europe,Ukraine,,Kiev,12,1,2007,30.7
Europe,Ukraine,,Kiev,12,2,2007,28.8
Europe,Ukraine,,Kiev,12,3,2007,34.0
Europe,Ukraine,,Kiev,12,4,2007,40.2
Europe,Ukraine,,Kiev,12,5,2007,36.9
Europe,Ukraine,,Kiev,12,6,2007,33.3
Europe,Ukraine,,Kiev,12,8,2007,33.0
Europe,Ukraine,,Kiev,12,9,2007,40.5
Europe,Ukraine,,Kiev,12,10,2007,38.1
Europe,Ukraine,,Kiev,12,11,2007,30.6
Europe,Ukraine,,Kiev,12,12,2007,29.1
Europe,Ukraine,,Kiev,12,13,2007,28.3
Europe,Ukraine,,Kiev,12,14,2007,28.6
Europe,Ukraine,,Kiev,12,15,2007,25.9
Europe,Ukraine,,Kiev,12,16,2007,25.1
Europe,Ukraine,,Kiev,12,17,2007,27.9
Europe,Ukraine,,Kiev,12,18,2007,29.6
Europe,Ukraine,,Kiev,12,19,2007,32.1
Europe,Ukraine,,Kiev,12,20,2007,33.1
Europe,Ukraine,,Kiev,12,21,2007,35.4
Europe,Ukraine,,Kiev,12,22,2007,29.9
Europe,Ukraine,,Kiev,12,23,2007,25.5
Europe,Ukraine,,Kiev,12,24,2007,21.0
Europe,Ukraine,,Kiev,12,25,2007,22.7
Europe,Ukraine,,Kiev,12,26,2007,26.6
Europe,Ukraine,,Kiev,12,27,2007,30.4
Europe,Ukraine,,Kiev,12,28,2007,29.6
Europe,Ukraine,,Kiev,12,29,2007,27.3
Europe,Ukraine,,Kiev,12,30,2007,27.7
Europe,Ukraine,,Kiev,12,31,2007,25.7
Europe,Ukraine,,Kiev,1,1,2008,21.4
Europe,Ukraine,,Kiev,1,2,2008,12.3
Europe,Ukraine,,Kiev,1,3,2008,13.8
Europe,Ukraine,,Kiev,1,4,2008,6.5
Europe,Ukraine,,Kiev,1,5,2008,8.7
Europe,Ukraine,,Kiev,1,6,2008,12.2
Europe,Ukraine,,Kiev,1,7,2008,14.4
Europe,Ukraine,,Kiev,1,8,2008,13.1
Europe,Ukraine,,Kiev,1,9,2008,21.6
Europe,Ukraine,,Kiev,1,10,2008,27.2
Europe,Ukraine,,Kiev,1,11,2008,27.4
Europe,Ukraine,,Kiev,1,12,2008,29.6
Europe,Ukraine,,Kiev,1,13,2008,34.0
Europe,Ukraine,,Kiev,1,14,2008,31.0
Europe,Ukraine,,Kiev,1,15,2008,33.3
Europe,Ukraine,,Kiev,1,16,2008,31.6
Europe,Ukraine,,Kiev,1,17,2008,29.5
Europe,Ukraine,,Kiev,1,18,2008,25.4
Europe,Ukraine,,Kiev,1,19,2008,27.3
