Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Spain,,Madrid,5,20,2003,65.4
Europe,Spain,,Madrid,5,21,2003,67.6
Europe,Spain,,Madrid,5,22,2003,70.5
Europe,Spain,,Madrid,5,23,2003,73.3
Europe,Spain,,Madrid,5,24,2003,65.4
Europe,Spain,,Madrid,5,25,2003,57.1
Europe,Spain,,Madrid,5,26,2003,58.3
Europe,Spain,,Madrid,5,27,2003,63.8
Europe,Spain,,Madrid,5,28,2003,69.9
Europe,Spain,,Madrid,5,29,2003,70.9
Europe,Spain,,Madrid,5,30,2003,74.7
Europe,Spain,,Madrid,5,31,2003,72.2
Europe,Spain,,Madrid,6,1,2003,68.4
Europe,Spain,,Madrid,6,2,2003,69.7
Europe,Spain,,Madrid,6,3,2003,73.7
Europe,Spain,,Madrid,6,4,2003,68.3
Europe,Spain,,Madrid,6,5,2003,69.7
Europe,Spain,,Madrid,6,6,2003,73.6
Europe,Spain,,Madrid,6,7,2003,77.5
Europe,Spain,,Madrid,6,8,2003,78.9
Europe,Spain,,Madrid,6,9,2003,77.8
Europe,Spain,,Madrid,6,10,2003,77.7
Europe,Spain,,Madrid,6,11,2003,80.4
Europe,Spain,,Madrid,6,12,2003,83.3
Europe,Spain,,Madrid,6,13,2003,81.2
Europe,Spain,,Madrid,6,14,2003,77.4
Europe,Spain,,Madrid,6,15,2003,74.7
Europe,Spain,,Madrid,6,16,2003,74.7
Europe,Spain,,Madrid,6,17,2003,78.2
Europe,Spain,,Madrid,6,18,2003,80.0
Europe,Spain,,Madrid,6,19,2003,81.7
Europe,Spain,,Madrid,6,20,2003,82.8
Europe,Spain,,Madrid,6,21,2003,83.1
Europe,Spain,,Madrid,6,22,2003,82.8
Europe,Spain,,Madrid,6,23,2003,82.9
Europe,Spain,,Madrid,6,24,2003,78.2
Europe,Spain,,Madrid,6,25,2003,77.9
Europe,Spain,,Madrid,6,26,2003,79.1
Europe,Spain,,Madrid,6,27,2003,78.9
Europe,Spain,,Madrid,6,28,2003,79.4
Europe,Spain,,Madrid,6,29,2003,77.5
Europe,Spain,,Madrid,6,30,2003,68.4
Europe,Spain,,Madrid,7,1,2003,68.8
Europe,Spain,,Madrid,7,2,2003,69.5
Europe,Spain,,Madrid,7,3,2003,71.9
Europe,Spain,,Madrid,7,4,2003,74.1
Europe,Spain,,Madrid,7,5,2003,76.3
Europe,Spain,,Madrid,7,6,2003,79.1
Europe,Spain,,Madrid,7,7,2003,80.4
Europe,Spain,,Madrid,7,8,2003,82.8
Europe,Spain,,Madrid,7,9,2003,83.4
Europe,Spain,,Madrid,7,10,2003,84.4
Europe,Spain,,Madrid,7,11,2003,85.0
Europe,Spain,,Madrid,7,12,2003,83.6
Europe,Spain,,Madrid,7,13,2003,80.7
Europe,Spain,,Madrid,7,14,2003,79.1
Europe,Spain,,Madrid,7,15,2003,73.3
Europe,Spain,,Madrid,7,16,2003,68.5
Europe,Spain,,Madrid,7,17,2003,73.7
Europe,Spain,,Madrid,7,18,2003,77.4
Europe,Spain,,Madrid,7,19,2003,77.4
Europe,Spain,,Madrid,7,20,2003,77.3
Europe,Spain,,Madrid,7,21,2003,76.0
Europe,Spain,,Madrid,7,22,2003,76.6
Europe,Spain,,Madrid,7,23,2003,77.1
Europe,Spain,,Madrid,7,24,2003,79.3
Europe,Spain,,Madrid,7,25,2003,80.1
Europe,Spain,,Madrid,7,26,2003,81.4
Europe,Spain,,Madrid,7,27,2003,79.4
Europe,Spain,,Madrid,7,28,2003,80.4
Europe,Spain,,Madrid,7,29,2003,82.4
Europe,Spain,,Madrid,7,30,2003,83.4
Europe,Spain,,Madrid,7,31,2003,84.1
Europe,Spain,,Madrid,8,1,2003,84.3
Europe,Spain,,Madrid,8,2,2003,84.5
Europe,Spain,,Madrid,8,3,2003,88.3
Europe,Spain,,Madrid,8,4,2003,85.9
Europe,Spain,,Madrid,8,5,2003,84.2
Europe,Spain,,Madrid,8,6,2003,83.8
Europe,Spain,,Madrid,8,7,2003,83.8
Europe,Spain,,Madrid,8,8,2003,83.0
Europe,Spain,,Madrid,8,9,2003,82.6
Europe,Spain,,Madrid,8,10,2003,85.4
Europe,Spain,,Madrid,8,11,2003,84.4
Europe,Spain,,Madrid,8,12,2003,85.5
Europe,Spain,,Madrid,8,13,2003,82.8
Europe,Spain,,Madrid,8,14,2003,84.8
Europe,Spain,,Madrid,8,15,2003,84.5
Europe,Spain,,Madrid,8,16,2003,76.8
Europe,Spain,,Madrid,8,17,2003,75.7
Europe,Spain,,Madrid,8,18,2003,76.3
Europe,Spain,,Madrid,8,19,2003,79.3
Europe,Spain,,Madrid,8,20,2003,79.6
Europe,Spain,,Madrid,8,21,2003,78.3
Europe,Spain,,Madrid,8,22,2003,72.0
Europe,Spain,,Madrid,8,23,2003,74.4
Europe,Spain,,Madrid,8,24,2003,78.2
Europe,Spain,,Madrid,8,25,2003,78.7
Europe,Spain,,Madrid,8,26,2003,76.5
Europe,Spain,,Madrid,8,27,2003,72.1
Europe,Spain,,Madrid,8,28,2003,68.2
Europe,Spain,,Madrid,8,29,2003,69.3
Europe,Spain,,Madrid,8,30,2003,70.8
Europe,Spain,,Madrid,8,31,2003,73.1
Europe,Spain,,Madrid,9,1,2003,71.4
Europe,Spain,,Madrid,9,2,2003,70.9
Europe,Spain,,Madrid,9,3,2003,72.0
Europe,Spain,,Madrid,9,4,2003,73.6
Europe,Spain,,Madrid,9,5,2003,71.4
Europe,Spain,,Madrid,9,6,2003,73.0
Europe,Spain,,Madrid,9,7,2003,71.8
Europe,Spain,,Madrid,9,8,2003,70.4
Europe,Spain,,Madrid,9,9,2003,65.7
Europe,Spain,,Madrid,9,10,2003,66.6
Europe,Spain,,Madrid,9,11,2003,72.9
Europe,Spain,,Madrid,9,12,2003,74.7
Europe,Spain,,Madrid,9,13,2003,72.6
Europe,Spain,,Madrid,9,14,2003,71.8
Europe,Spain,,Madrid,9,15,2003,67.6
Europe,Spain,,Madrid,9,16,2003,67.5
Europe,Spain,,Madrid,9,17,2003,67.7
Europe,Spain,,Madrid,9,18,2003,68.0
Europe,Spain,,Madrid,9,19,2003,66.4
Europe,Spain,,Madrid,9,20,2003,70.7
Europe,Spain,,Madrid,9,21,2003,71.4
Europe,Spain,,Madrid,9,22,2003,68.8
Europe,Spain,,Madrid,9,23,2003,69.3
Europe,Spain,,Madrid,9,24,2003,69.7
Europe,Spain,,Madrid,9,25,2003,68.7
Europe,Spain,,Madrid,9,26,2003,71.1
Europe,Spain,,Madrid,9,27,2003,73.0
Europe,Spain,,Madrid,9,28,2003,68.4
Europe,Spain,,Madrid,9,29,2003,67.4
Europe,Spain,,Madrid,9,30,2003,61.4
Europe,Spain,,Madrid,10,1,2003,61.9
Europe,Spain,,Madrid,10,2,2003,60.3
Europe,Spain,,Madrid,10,3,2003,61.0
Europe,Spain,,Madrid,10,4,2003,60.3
Europe,Spain,,Madrid,10,5,2003,56.5
Europe,Spain,,Madrid,10,6,2003,53.7
Europe,Spain,,Madrid,10,7,2003,56.5
Europe,Spain,,Madrid,10,8,2003,60.9
Europe,Spain,,Madrid,10,9,2003,61.2
Europe,Spain,,Madrid,10,10,2003,60.8
Europe,Spain,,Madrid,10,11,2003,62.3
Europe,Spain,,Madrid,10,12,2003,60.6
Europe,Spain,,Madrid,10,13,2003,61.2
Europe,Spain,,Madrid,10,14,2003,60.1
Europe,Spain,,Madrid,10,15,2003,59.0
Europe,Spain,,Madrid,10,16,2003,55.8
Europe,Spain,,Madrid,10,17,2003,54.9
Europe,Spain,,Madrid,10,18,2003,56.5
Europe,Spain,,Madrid,10,19,2003,56.8
Europe,Spain,,Madrid,10,20,2003,56.3
Europe,Spain,,Madrid,10,21,2003,54.1
Europe,Spain,,Madrid,10,22,2003,52.7
Europe,Spain,,Madrid,10,23,2003,47.1
Europe,Spain,,Madrid,10,24,2003,44.6
Europe,Spain,,Madrid,10,25,2003,44.4
Europe,Spain,,Madrid,10,26,2003,51.6
Europe,Spain,,Madrid,10,27,2003,52.2
Europe,Spain,,Madrid,10,28,2003,53.0
Europe,Spain,,Madrid,10,29,2003,54.6
Europe,Spain,,Madrid,10,30,2003,54.0
Europe,Spain,,Madrid,10,31,2003,49.5
Europe,Spain,,Madrid,11,1,2003,50.8
Europe,Spain,,Madrid,11,2,2003,47.0
Europe,Spain,,Madrid,11,3,2003,45.5
Europe,Spain,,Madrid,11,4,2003,46.4
Europe,Spain,,Madrid,11,5,2003,49.4
Europe,Spain,,Madrid,11,6,2003,52.5
Europe,Spain,,Madrid,11,7,2003,51.5
Europe,Spain,,Madrid,11,8,2003,53.4
Europe,Spain,,Madrid,11,9,2003,54.0
Europe,Spain,,Madrid,11,10,2003,52.4
Europe,Spain,,Madrid,11,11,2003,50.4
Europe,Spain,,Madrid,11,12,2003,51.3
Europe,Spain,,Madrid,11,13,2003,54.1
Europe,Spain,,Madrid,11,14,2003,49.8
Europe,Spain,,Madrid,11,15,2003,50.7
Europe,Spain,,Madrid,11,16,2003,50.1
Europe,Spain,,Madrid,11,17,2003,48.9
Europe,Spain,,Madrid,11,18,2003,51.5
Europe,Spain,,Madrid,11,19,2003,50.2
Europe,Spain,,Madrid,11,20,2003,49.3
Europe,Spain,,Madrid,11,21,2003,47.8
Europe,Spain,,Madrid,11,22,2003,51.8
Europe,Spain,,Madrid,11,23,2003,47.6
Europe,Spain,,Madrid,11,24,2003,44.5
Europe,Spain,,Madrid,11,25,2003,47.0
Europe,Spain,,Madrid,11,26,2003,41.3
Europe,Spain,,Madrid,11,27,2003,46.6
Europe,Spain,,Madrid,11,28,2003,43.8
Europe,Spain,,Madrid,11,29,2003,46.8
Europe,Spain,,Madrid,11,30,2003,51.1
Europe,Spain,,Madrid,12,1,2003,43.5
Europe,Spain,,Madrid,12,2,2003,38.5
Europe,Spain,,Madrid,12,3,2003,36.9
Europe,Spain,,Madrid,12,4,2003,36.7
Europe,Spain,,Madrid,12,5,2003,44.5
Europe,Spain,,Madrid,12,6,2003,44.7
Europe,Spain,,Madrid,12,7,2003,45.1
Europe,Spain,,Madrid,12,8,2003,43.2
Europe,Spain,,Madrid,12,9,2003,43.2
Europe,Spain,,Madrid,12,10,2003,42.1
Europe,Spain,,Madrid,12,11,2003,37.2
Europe,Spain,,Madrid,12,12,2003,42.3
Europe,Spain,,Madrid,12,13,2003,42.7
Europe,Spain,,Madrid,12,14,2003,43.2
Europe,Spain,,Madrid,12,15,2003,44.8
Europe,Spain,,Madrid,12,16,2003,40.1
Europe,Spain,,Madrid,12,17,2003,40.4
Europe,Spain,,Madrid,12,18,2003,46.5
Europe,Spain,,Madrid,12,19,2003,45.0
Europe,Spain,,Madrid,12,20,2003,42.6
Europe,Spain,,Madrid,12,21,2003,41.2
Europe,Spain,,Madrid,12,22,2003,42.3
Europe,Spain,,Madrid,12,23,2003,38.7
Europe,Spain,,Madrid,12,24,2003,41.1
Europe,Spain,,Madrid,12,25,2003,38.9
Europe,Spain,,Madrid,12,26,2003,37.1
Europe,Spain,,Madrid,12,27,2003,39.0
Europe,Spain,,Madrid,12,28,2003,44.5
Europe,Spain,,Madrid,12,29,2003,39.4
Europe,Spain,,Madrid,12,30,2003,50.9
Europe,Spain,,Madrid,12,31,2003,47.3
Europe,Spain,,Madrid,1,1,2004,39.6
Europe,Spain,,Madrid,1,2,2004,43.2
Europe,Spain,,Madrid,1,3,2004,47.3
Europe,Spain,,Madrid,1,4,2004,44.5
Europe,Spain,,Madrid,1,5,2004,38.4
Europe,Spain,,Madrid,1,6,2004,36.9
Europe,Spain,,Madrid,1,7,2004,38.0
Europe,Spain,,Madrid,1,8,2004,41.4
Europe,Spain,,Madrid,1,9,2004,52.5
Europe,Spain,,Madrid,1,10,2004,48.1
Europe,Spain,,Madrid,1,11,2004,43.2
Europe,Spain,,Madrid,1,12,2004,44.9
Europe,Spain,,Madrid,1,13,2004,45.3
Europe,Spain,,Madrid,1,14,2004,46.6
Europe,Spain,,Madrid,1,15,2004,40.5
Europe,Spain,,Madrid,1,16,2004,41.4
Europe,Spain,,Madrid,1,17,2004,43.9
Europe,Spain,,Madrid,1,18,2004,41.4
Europe,Spain,,Madrid,1,19,2004,39.4
Europe,Spain,,Madrid,1,20,2004,36.4
Europe,Spain,,Madrid,1,21,2004,38.0
Europe,Spain,,Madrid,1,22,2004,35.2
Europe,Spain,,Madrid,1,23,2004,43.4
Europe,Spain,,Madrid,1,24,2004,50.1
Europe,Spain,,Madrid,1,25,2004,44.4
Europe,Spain,,Madrid,1,26,2004,50.9
Europe,Spain,,Madrid,1,27,2004,53.6
Europe,Spain,,Madrid,1,28,2004,42.8
Europe,Spain,,Madrid,1,29,2004,34.5
Europe,Spain,,Madrid,1,30,2004,37.7
Europe,Spain,,Madrid,1,31,2004,44.1
Europe,Spain,,Madrid,2,1,2004,47.7
Europe,Spain,,Madrid,2,2,2004,50.2
Europe,Spain,,Madrid,2,3,2004,48.3
Europe,Spain,,Madrid,2,4,2004,49.5
Europe,Spain,,Madrid,2,5,2004,49.6
Europe,Spain,,Madrid,2,6,2004,48.2
Europe,Spain,,Madrid,2,7,2004,47.0
Europe,Spain,,Madrid,2,8,2004,46.6
Europe,Spain,,Madrid,2,9,2004,41.2
Europe,Spain,,Madrid,2,10,2004,42.8
Europe,Spain,,Madrid,2,11,2004,42.2
Europe,Spain,,Madrid,2,12,2004,42.8
Europe,Spain,,Madrid,2,13,2004,44.2
Europe,Spain,,Madrid,2,14,2004,44.3
Europe,Spain,,Madrid,2,15,2004,44.0
Europe,Spain,,Madrid,2,16,2004,43.1
Europe,Spain,,Madrid,2,17,2004,40.6
Europe,Spain,,Madrid,2,18,2004,39.4
Europe,Spain,,Madrid,2,19,2004,39.8
Europe,Spain,,Madrid,2,20,2004,36.5
Europe,Spain,,Madrid,2,21,2004,42.4
Europe,Spain,,Madrid,2,22,2004,39.8
Europe,Spain,,Madrid,2,23,2004,40.2
Europe,Spain,,Madrid,2,24,2004,39.6
Europe,Spain,,Madrid,2,25,2004,44.1
Europe,Spain,,Madrid,2,26,2004,40.7
Europe,Spain,,Madrid,2,27,2004,36.8
Europe,Spain,,Madrid,2,28,2004,39.2
Europe,Spain,,Madrid,2,29,2004,40.4
Europe,Spain,,Madrid,3,1,2004,35.6
Europe,Spain,,Madrid,3,2,2004,35.7
Europe,Spain,,Madrid,3,3,2004,38.9
Europe,Spain,,Madrid,3,4,2004,44.1
Europe,Spain,,Madrid,3,5,2004,47.0
Europe,Spain,,Madrid,3,6,2004,51.9
Europe,Spain,,Madrid,3,7,2004,46.1
Europe,Spain,,Madrid,3,8,2004,47.2
Europe,Spain,,Madrid,3,9,2004,48.9
Europe,Spain,,Madrid,3,10,2004,52.0
Europe,Spain,,Madrid,3,11,2004,49.4
Europe,Spain,,Madrid,3,12,2004,49.1
Europe,Spain,,Madrid,3,13,2004,46.5
Europe,Spain,,Madrid,3,14,2004,47.0
Europe,Spain,,Madrid,3,15,2004,54.1
Europe,Spain,,Madrid,3,16,2004,52.3
Europe,Spain,,Madrid,3,17,2004,52.4
Europe,Spain,,Madrid,3,18,2004,51.8
Europe,Spain,,Madrid,3,19,2004,53.9
Europe,Spain,,Madrid,3,20,2004,55.1
Europe,Spain,,Madrid,3,21,2004,55.0
Europe,Spain,,Madrid,3,22,2004,48.6
Europe,Spain,,Madrid,3,23,2004,46.4
Europe,Spain,,Madrid,3,24,2004,45.4
Europe,Spain,,Madrid,3,25,2004,43.4
Europe,Spain,,Madrid,3,26,2004,40.1
Europe,Spain,,Madrid,3,27,2004,38.6
Europe,Spain,,Madrid,3,28,2004,37.7
Europe,Spain,,Madrid,3,29,2004,44.2
Europe,Spain,,Madrid,3,30,2004,46.4
Europe,Spain,,Madrid,3,31,2004,47.5
Europe,Spain,,Madrid,4,1,2004,46.0
Europe,Spain,,Madrid,4,2,2004,44.9
Europe,Spain,,Madrid,4,3,2004,47.6
Europe,Spain,,Madrid,4,4,2004,52.0
Europe,Spain,,Madrid,4,5,2004,56.1
Europe,Spain,,Madrid,4,6,2004,57.5
Europe,Spain,,Madrid,4,7,2004,54.4
Europe,Spain,,Madrid,4,8,2004,51.5
Europe,Spain,,Madrid,4,9,2004,45.0
Europe,Spain,,Madrid,4,10,2004,42.6
Europe,Spain,,Madrid,4,11,2004,44.7
Europe,Spain,,Madrid,4,12,2004,46.9
Europe,Spain,,Madrid,4,13,2004,47.9
Europe,Spain,,Madrid,4,14,2004,48.6
Europe,Spain,,Madrid,4,15,2004,51.4
Europe,Spain,,Madrid,4,16,2004,54.5
Europe,Spain,,Madrid,4,17,2004,48.6
Europe,Spain,,Madrid,4,18,2004,48.7
Europe,Spain,,Madrid,4,19,2004,49.9
Europe,Spain,,Madrid,4,20,2004,53.1
Europe,Spain,,Madrid,4,21,2004,55.6
Europe,Spain,,Madrid,4,22,2004,52.7
Europe,Spain,,Madrid,4,23,2004,54.6
Europe,Spain,,Madrid,4,24,2004,58.6
Europe,Spain,,Madrid,4,25,2004,62.9
Europe,Spain,,Madrid,4,26,2004,64.2
Europe,Spain,,Madrid,4,27,2004,63.0
Europe,Spain,,Madrid,4,28,2004,55.6
Europe,Spain,,Madrid,4,29,2004,52.9
Europe,Spain,,Madrid,4,30,2004,50.3
Europe,Spain,,Madrid,5,1,2004,48.9
Europe,Spain,,Madrid,5,2,2004,47.0
Europe,Spain,,Madrid,5,3,2004,49.9
Europe,Spain,,Madrid,5,4,2004,53.4
Europe,Spain,,Madrid,5,5,2004,52.4
Europe,Spain,,Madrid,5,6,2004,51.0
Europe,Spain,,Madrid,5,7,2004,50.3
Europe,Spain,,Madrid,5,8,2004,50.9
Europe,Spain,,Madrid,5,9,2004,51.2
Europe,Spain,,Madrid,5,10,2004,51.7
Europe,Spain,,Madrid,5,11,2004,51.6
Europe,Spain,,Madrid,5,12,2004,53.5
Europe,Spain,,Madrid,5,13,2004,55.5
Europe,Spain,,Madrid,5,14,2004,56.7
Europe,Spain,,Madrid,5,15,2004,58.4
Europe,Spain,,Madrid,5,16,2004,60.8
Europe,Spain,,Madrid,5,17,2004,62.0
Europe,Spain,,Madrid,5,18,2004,64.0
Europe,Spain,,Madrid,5,19,2004,63.9
Europe,Spain,,Madrid,5,20,2004,63.9
Europe,Spain,,Madrid,5,21,2004,60.1
Europe,Spain,,Madrid,5,22,2004,59.1
Europe,Spain,,Madrid,5,23,2004,59.0
Europe,Spain,,Madrid,5,24,2004,57.3
Europe,Spain,,Madrid,5,25,2004,57.5
Europe,Spain,,Madrid,5,26,2004,59.4
Europe,Spain,,Madrid,5,27,2004,61.4
Europe,Spain,,Madrid,5,28,2004,64.4
Europe,Spain,,Madrid,5,29,2004,65.5
Europe,Spain,,Madrid,5,30,2004,67.8
Europe,Spain,,Madrid,5,31,2004,70.0
Europe,Spain,,Madrid,6,1,2004,71.5
Europe,Spain,,Madrid,6,2,2004,74.1
Europe,Spain,,Madrid,6,3,2004,69.5
Europe,Spain,,Madrid,6,4,2004,70.5
Europe,Spain,,Madrid,6,5,2004,74.2
Europe,Spain,,Madrid,6,6,2004,74.7
Europe,Spain,,Madrid,6,7,2004,68.5
Europe,Spain,,Madrid,6,8,2004,71.8
Europe,Spain,,Madrid,6,9,2004,73.2
Europe,Spain,,Madrid,6,10,2004,75.5
Europe,Spain,,Madrid,6,11,2004,76.0
Europe,Spain,,Madrid,6,12,2004,74.5
Europe,Spain,,Madrid,6,13,2004,71.7
Europe,Spain,,Madrid,6,14,2004,67.2
Europe,Spain,,Madrid,6,15,2004,66.4
Europe,Spain,,Madrid,6,16,2004,70.3
Europe,Spain,,Madrid,6,17,2004,74.0
Europe,Spain,,Madrid,6,18,2004,75.6
Europe,Spain,,Madrid,6,19,2004,70.4
Europe,Spain,,Madrid,6,20,2004,67.9
Europe,Spain,,Madrid,6,21,2004,68.6
Europe,Spain,,Madrid,6,22,2004,75.1
Europe,Spain,,Madrid,6,23,2004,75.5
Europe,Spain,,Madrid,6,24,2004,78.3
Europe,Spain,,Madrid,6,25,2004,79.7
Europe,Spain,,Madrid,6,26,2004,82.4
Europe,Spain,,Madrid,6,27,2004,85.1
Europe,Spain,,Madrid,6,28,2004,86.6
Europe,Spain,,Madrid,6,29,2004,86.4
Europe,Spain,,Madrid,6,30,2004,83.9
Europe,Spain,,Madrid,7,1,2004,82.0
Europe,Spain,,Madrid,7,2,2004,78.7
Europe,Spain,,Madrid,7,3,2004,78.9
Europe,Spain,,Madrid,7,4,2004,82.1
Europe,Spain,,Madrid,7,5,2004,83.6
Europe,Spain,,Madrid,7,6,2004,75.6
Europe,Spain,,Madrid,7,7,2004,67.7
Europe,Spain,,Madrid,7,8,2004,64.8
Europe,Spain,,Madrid,7,9,2004,67.2
Europe,Spain,,Madrid,7,10,2004,71.6
Europe,Spain,,Madrid,7,11,2004,73.0
Europe,Spain,,Madrid,7,12,2004,70.0
Europe,Spain,,Madrid,7,13,2004,71.3
Europe,Spain,,Madrid,7,14,2004,77.6
Europe,Spain,,Madrid,7,15,2004,79.4
Europe,Spain,,Madrid,7,16,2004,78.6
Europe,Spain,,Madrid,7,17,2004,77.8
Europe,Spain,,Madrid,7,18,2004,79.5
Europe,Spain,,Madrid,7,19,2004,76.9
Europe,Spain,,Madrid,7,20,2004,77.1
Europe,Spain,,Madrid,7,21,2004,80.5
Europe,Spain,,Madrid,7,22,2004,82.5
Europe,Spain,,Madrid,7,23,2004,85.7
Europe,Spain,,Madrid,7,24,2004,87.1
Europe,Spain,,Madrid,7,25,2004,84.9
Europe,Spain,,Madrid,7,26,2004,79.6
Europe,Spain,,Madrid,7,27,2004,79.8
Europe,Spain,,Madrid,7,28,2004,80.9
Europe,Spain,,Madrid,7,29,2004,78.4
Europe,Spain,,Madrid,7,30,2004,81.0
Europe,Spain,,Madrid,7,31,2004,84.4
Europe,Spain,,Madrid,8,1,2004,84.5
Europe,Spain,,Madrid,8,2,2004,83.0
Europe,Spain,,Madrid,8,3,2004,79.1
Europe,Spain,,Madrid,8,4,2004,76.0
Europe,Spain,,Madrid,8,5,2004,75.5
Europe,Spain,,Madrid,8,6,2004,79.1
Europe,Spain,,Madrid,8,7,2004,81.7
Europe,Spain,,Madrid,8,8,2004,79.4
Europe,Spain,,Madrid,8,9,2004,67.8
Europe,Spain,,Madrid,8,10,2004,68.1
Europe,Spain,,Madrid,8,11,2004,71.1
Europe,Spain,,Madrid,8,12,2004,74.9
Europe,Spain,,Madrid,8,13,2004,73.5
Europe,Spain,,Madrid,8,14,2004,78.5
Europe,Spain,,Madrid,8,15,2004,80.4
Europe,Spain,,Madrid,8,16,2004,75.1
Europe,Spain,,Madrid,8,17,2004,70.1
Europe,Spain,,Madrid,8,18,2004,72.0
Europe,Spain,,Madrid,8,19,2004,70.8
Europe,Spain,,Madrid,8,20,2004,67.6
Europe,Spain,,Madrid,8,21,2004,68.2
Europe,Spain,,Madrid,8,22,2004,72.5
Europe,Spain,,Madrid,8,23,2004,80.6
Europe,Spain,,Madrid,8,24,2004,81.6
Europe,Spain,,Madrid,8,25,2004,77.6
Europe,Spain,,Madrid,8,26,2004,75.1
Europe,Spain,,Madrid,8,27,2004,75.8
Europe,Spain,,Madrid,8,28,2004,77.3
Europe,Spain,,Madrid,8,29,2004,76.9
Europe,Spain,,Madrid,8,30,2004,77.6
Europe,Spain,,Madrid,8,31,2004,75.7
Europe,Spain,,Madrid,9,1,2004,73.7
Europe,Spain,,Madrid,9,2,2004,72.5
Europe,Spain,,Madrid,9,3,2004,66.8
Europe,Spain,,Madrid,9,4,2004,73.1
Europe,Spain,,Madrid,9,5,2004,76.9
Europe,Spain,,Madrid,9,6,2004,71.2
Europe,Spain,,Madrid,9,7,2004,75.5
Europe,Spain,,Madrid,9,8,2004,76.8
Europe,Spain,,Madrid,9,9,2004,77.2
Europe,Spain,,Madrid,9,10,2004,75.8
Europe,Spain,,Madrid,9,11,2004,73.5
Europe,Spain,,Madrid,9,12,2004,74.2
Europe,Spain,,Madrid,9,13,2004,72.1
Europe,Spain,,Madrid,9,14,2004,68.0
Europe,Spain,,Madrid,9,15,2004,66.1
Europe,Spain,,Madrid,9,16,2004,65.0
Europe,Spain,,Madrid,9,17,2004,67.4
Europe,Spain,,Madrid,9,18,2004,71.0
Europe,Spain,,Madrid,9,19,2004,72.6
Europe,Spain,,Madrid,9,20,2004,72.6
Europe,Spain,,Madrid,9,21,2004,73.9
Europe,Spain,,Madrid,9,22,2004,73.8
Europe,Spain,,Madrid,9,23,2004,73.4
Europe,Spain,,Madrid,9,24,2004,72.4
Europe,Spain,,Madrid,9,25,2004,65.2
Europe,Spain,,Madrid,9,26,2004,65.3
Europe,Spain,,Madrid,9,27,2004,68.2
Europe,Spain,,Madrid,9,28,2004,67.5
Europe,Spain,,Madrid,9,29,2004,67.3
Europe,Spain,,Madrid,9,30,2004,68.2
Europe,Spain,,Madrid,10,1,2004,68.8
Europe,Spain,,Madrid,10,2,2004,69.5
Europe,Spain,,Madrid,10,3,2004,69.3
Europe,Spain,,Madrid,10,4,2004,67.7
Europe,Spain,,Madrid,10,5,2004,68.8
Europe,Spain,,Madrid,10,6,2004,66.6
Europe,Spain,,Madrid,10,7,2004,67.8
Europe,Spain,,Madrid,10,8,2004,68.0
Europe,Spain,,Madrid,10,9,2004,60.6
Europe,Spain,,Madrid,10,10,2004,56.5
Europe,Spain,,Madrid,10,11,2004,57.9
Europe,Spain,,Madrid,10,12,2004,56.0
Europe,Spain,,Madrid,10,13,2004,53.4
Europe,Spain,,Madrid,10,14,2004,56.2
Europe,Spain,,Madrid,10,15,2004,58.7
Europe,Spain,,Madrid,10,16,2004,59.2
Europe,Spain,,Madrid,10,17,2004,56.9
Europe,Spain,,Madrid,10,18,2004,54.4
Europe,Spain,,Madrid,10,19,2004,62.6
Europe,Spain,,Madrid,10,20,2004,64.8
Europe,Spain,,Madrid,10,21,2004,60.5
Europe,Spain,,Madrid,10,22,2004,60.6
Europe,Spain,,Madrid,10,23,2004,60.5
Europe,Spain,,Madrid,10,24,2004,61.0
Europe,Spain,,Madrid,10,25,2004,54.9
Europe,Spain,,Madrid,10,26,2004,52.2
Europe,Spain,,Madrid,10,27,2004,50.6
Europe,Spain,,Madrid,10,28,2004,52.3
Europe,Spain,,Madrid,10,29,2004,48.6
Europe,Spain,,Madrid,10,30,2004,48.2
Europe,Spain,,Madrid,10,31,2004,49.7
Europe,Spain,,Madrid,11,1,2004,49.0
Europe,Spain,,Madrid,11,2,2004,48.6
Europe,Spain,,Madrid,11,3,2004,48.6
Europe,Spain,,Madrid,11,4,2004,52.7
Europe,Spain,,Madrid,11,5,2004,55.3
Europe,Spain,,Madrid,11,6,2004,55.9
Europe,Spain,,Madrid,11,7,2004,52.1
Europe,Spain,,Madrid,11,8,2004,47.3
Europe,Spain,,Madrid,11,9,2004,49.0
Europe,Spain,,Madrid,11,10,2004,49.7
Europe,Spain,,Madrid,11,11,2004,46.6
Europe,Spain,,Madrid,11,12,2004,47.3
Europe,Spain,,Madrid,11,13,2004,45.9
Europe,Spain,,Madrid,11,14,2004,45.3
Europe,Spain,,Madrid,11,15,2004,42.0
Europe,Spain,,Madrid,11,16,2004,42.1
Europe,Spain,,Madrid,11,17,2004,42.0
Europe,Spain,,Madrid,11,18,2004,41.3
Europe,Spain,,Madrid,11,19,2004,41.4
Europe,Spain,,Madrid,11,20,2004,46.7
Europe,Spain,,Madrid,11,21,2004,45.5
Europe,Spain,,Madrid,11,22,2004,42.2
Europe,Spain,,Madrid,11,23,2004,44.4
Europe,Spain,,Madrid,11,24,2004,44.4
Europe,Spain,,Madrid,11,25,2004,43.5
Europe,Spain,,Madrid,11,26,2004,42.5
Europe,Spain,,Madrid,11,27,2004,42.6
