Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Zambia,,Lusaka,7,1,1996,64.7
Africa,Zambia,,Lusaka,7,2,1996,55.3
Africa,Zambia,,Lusaka,7,3,1996,59.0
Africa,Zambia,,Lusaka,7,4,1996,67.6
Africa,Zambia,,Lusaka,7,5,1996,70.4
Africa,Zambia,,Lusaka,7,6,1996,65.5
Africa,Zambia,,Lusaka,7,7,1996,70.9
Africa,Zambia,,Lusaka,7,8,1996,65.8
Africa,Zambia,,Lusaka,7,9,1996,65.3
Africa,Zambia,,Lusaka,7,10,1996,57.1
Africa,Zambia,,Lusaka,7,11,1996,60.4
Africa,Zambia,,Lusaka,7,12,1996,64.9
Africa,Zambia,,Lusaka,7,13,1996,62.3
Africa,Zambia,,Lusaka,7,14,1996,57.7
Africa,Zambia,,Lusaka,7,15,1996,72.3
Africa,Zambia,,Lusaka,7,16,1996,69.4
Africa,Zambia,,Lusaka,7,17,1996,58.4
Africa,Zambia,,Lusaka,7,18,1996,54.7
Africa,Zambia,,Lusaka,7,19,1996,57.8
Africa,Zambia,,Lusaka,7,20,1996,62.4
Africa,Zambia,,Lusaka,7,21,1996,62.9
Africa,Zambia,,Lusaka,7,22,1996,57.6
Africa,Zambia,,Lusaka,7,23,1996,59.5
Africa,Zambia,,Lusaka,7,24,1996,60.9
Africa,Zambia,,Lusaka,7,25,1996,62.4
Africa,Zambia,,Lusaka,7,27,1996,47.8
Africa,Zambia,,Lusaka,7,28,1996,66.1
Africa,Zambia,,Lusaka,7,31,1996,65.7
Africa,Zambia,,Lusaka,8,5,1996,75.1
Africa,Zambia,,Lusaka,8,6,1996,79.0
Africa,Zambia,,Lusaka,8,7,1996,74.7
Africa,Zambia,,Lusaka,8,8,1996,70.1
Africa,Zambia,,Lusaka,8,9,1996,71.7
Africa,Zambia,,Lusaka,8,10,1996,74.1
Africa,Zambia,,Lusaka,8,11,1996,69.4
Africa,Zambia,,Lusaka,8,12,1996,68.8
Africa,Zambia,,Lusaka,8,13,1996,72.9
Africa,Zambia,,Lusaka,8,14,1996,69.1
Africa,Zambia,,Lusaka,8,15,1996,74.5
Africa,Zambia,,Lusaka,8,16,1996,70.3
Africa,Zambia,,Lusaka,8,17,1996,70.3
Africa,Zambia,,Lusaka,8,18,1996,72.2
Africa,Zambia,,Lusaka,8,19,1996,69.2
Africa,Zambia,,Lusaka,8,20,1996,75.4
Africa,Zambia,,Lusaka,8,21,1996,77.7
Africa,Zambia,,Lusaka,8,22,1996,67.5
Africa,Zambia,,Lusaka,8,23,1996,64.1
Africa,Zambia,,Lusaka,8,24,1996,67.7
Africa,Zambia,,Lusaka,8,26,1996,79.7
Africa,Zambia,,Lusaka,8,27,1996,78.8
Africa,Zambia,,Lusaka,8,28,1996,72.8
Africa,Zambia,,Lusaka,8,29,1996,73.0
Africa,Zambia,,Lusaka,8,30,1996,75.3
Africa,Zambia,,Lusaka,8,31,1996,70.2
Africa,Zambia,,Lusaka,9,1,1996,77.1
Africa,Zambia,,Lusaka,9,2,1996,75.4
Africa,Zambia,,Lusaka,9,3,1996,76.0
Africa,Zambia,,Lusaka,9,5,1996,73.2
Africa,Zambia,,Lusaka,9,6,1996,80.1
Africa,Zambia,,Lusaka,9,7,1996,80.6
Africa,Zambia,,Lusaka,9,8,1996,79.1
Africa,Zambia,,Lusaka,9,9,1996,87.3
Africa,Zambia,,Lusaka,9,10,1996,78.7
Africa,Zambia,,Lusaka,9,11,1996,78.9
Africa,Zambia,,Lusaka,9,12,1996,79.1
Africa,Zambia,,Lusaka,9,13,1996,82.0
Africa,Zambia,,Lusaka,9,14,1996,80.4
Africa,Zambia,,Lusaka,9,15,1996,82.5
Africa,Zambia,,Lusaka,9,16,1996,73.1
Africa,Zambia,,Lusaka,9,17,1996,82.4
Africa,Zambia,,Lusaka,9,18,1996,81.6
Africa,Zambia,,Lusaka,9,21,1996,71.2
Africa,Zambia,,Lusaka,9,22,1996,73.9
Africa,Zambia,,Lusaka,9,23,1996,79.2
Africa,Zambia,,Lusaka,9,24,1996,76.0
Africa,Zambia,,Lusaka,9,25,1996,81.5
Africa,Zambia,,Lusaka,9,26,1996,86.4
Africa,Zambia,,Lusaka,9,27,1996,84.3
Africa,Zambia,,Lusaka,9,28,1996,77.7
Africa,Zambia,,Lusaka,9,29,1996,76.0
Africa,Zambia,,Lusaka,10,1,1996,79.5
Africa,Zambia,,Lusaka,10,2,1996,81.0
Africa,Zambia,,Lusaka,10,3,1996,80.8
Africa,Zambia,,Lusaka,10,5,1996,85.0
Africa,Zambia,,Lusaka,10,6,1996,84.7
Africa,Zambia,,Lusaka,10,7,1996,80.1
Africa,Zambia,,Lusaka,10,8,1996,79.0
Africa,Zambia,,Lusaka,10,10,1996,82.8
Africa,Zambia,,Lusaka,10,11,1996,80.5
Africa,Zambia,,Lusaka,10,12,1996,84.7
Africa,Zambia,,Lusaka,10,13,1996,86.4
Africa,Zambia,,Lusaka,10,14,1996,83.0
Africa,Zambia,,Lusaka,10,16,1996,76.5
Africa,Zambia,,Lusaka,10,17,1996,73.5
Africa,Zambia,,Lusaka,10,18,1996,78.3
Africa,Zambia,,Lusaka,10,19,1996,75.4
Africa,Zambia,,Lusaka,10,21,1996,88.0
Africa,Zambia,,Lusaka,10,22,1996,87.0
Africa,Zambia,,Lusaka,10,23,1996,82.4
Africa,Zambia,,Lusaka,10,24,1996,83.3
Africa,Zambia,,Lusaka,10,26,1996,88.4
Africa,Zambia,,Lusaka,10,27,1996,83.2
Africa,Zambia,,Lusaka,10,28,1996,83.4
Africa,Zambia,,Lusaka,10,29,1996,80.4
Africa,Zambia,,Lusaka,10,30,1996,78.4
Africa,Zambia,,Lusaka,10,31,1996,74.6
Africa,Zambia,,Lusaka,11,1,1996,88.6
Africa,Zambia,,Lusaka,11,3,1996,88.5
Africa,Zambia,,Lusaka,11,4,1996,85.5
Africa,Zambia,,Lusaka,11,5,1996,79.4
Africa,Zambia,,Lusaka,11,6,1996,81.0
Africa,Zambia,,Lusaka,11,9,1996,88.0
Africa,Zambia,,Lusaka,11,12,1996,84.6
Africa,Zambia,,Lusaka,11,13,1996,86.6
Africa,Zambia,,Lusaka,11,18,1996,66.7
Africa,Zambia,,Lusaka,11,19,1996,71.0
Africa,Zambia,,Lusaka,11,20,1996,67.0
Africa,Zambia,,Lusaka,11,21,1996,77.9
Africa,Zambia,,Lusaka,11,22,1996,82.8
Africa,Zambia,,Lusaka,11,23,1996,73.7
Africa,Zambia,,Lusaka,11,27,1996,74.2
Africa,Zambia,,Lusaka,11,28,1996,69.6
Africa,Zambia,,Lusaka,11,29,1996,69.1
Africa,Zambia,,Lusaka,12,1,1996,81.0
Africa,Zambia,,Lusaka,12,4,1996,76.1
Africa,Zambia,,Lusaka,12,5,1996,77.9
Africa,Zambia,,Lusaka,12,6,1996,74.0
Africa,Zambia,,Lusaka,12,8,1996,80.5
Africa,Zambia,,Lusaka,12,9,1996,77.6
Africa,Zambia,,Lusaka,12,10,1996,76.4
Africa,Zambia,,Lusaka,12,14,1996,72.6
Africa,Zambia,,Lusaka,12,15,1996,69.9
Africa,Zambia,,Lusaka,12,18,1996,76.2
Africa,Zambia,,Lusaka,12,19,1996,71.8
Africa,Zambia,,Lusaka,12,23,1996,72.9
Africa,Zambia,,Lusaka,12,26,1996,74.9
Africa,Zambia,,Lusaka,12,27,1996,71.5
Africa,Zambia,,Lusaka,12,28,1996,74.5
Africa,Zambia,,Lusaka,12,29,1996,76.7
Africa,Zambia,,Lusaka,12,30,1996,72.3
Africa,Zambia,,Lusaka,12,31,1996,76.7
Africa,Zambia,,Lusaka,1,1,1997,74.3
Africa,Zambia,,Lusaka,1,2,1997,74.7
Africa,Zambia,,Lusaka,1,3,1997,68.0
Africa,Zambia,,Lusaka,1,4,1997,71.0
Africa,Zambia,,Lusaka,1,5,1997,73.1
Africa,Zambia,,Lusaka,1,6,1997,73.2
Africa,Zambia,,Lusaka,1,7,1997,76.1
Africa,Zambia,,Lusaka,1,8,1997,72.1
Africa,Zambia,,Lusaka,1,9,1997,71.3
Africa,Zambia,,Lusaka,1,10,1997,69.7
Africa,Zambia,,Lusaka,1,11,1997,74.8
Africa,Zambia,,Lusaka,1,12,1997,73.6
Africa,Zambia,,Lusaka,1,13,1997,67.2
Africa,Zambia,,Lusaka,1,14,1997,76.8
Africa,Zambia,,Lusaka,1,15,1997,72.0
Africa,Zambia,,Lusaka,1,16,1997,75.7
Africa,Zambia,,Lusaka,1,17,1997,80.3
Africa,Zambia,,Lusaka,1,18,1997,75.4
Africa,Zambia,,Lusaka,1,19,1997,73.7
Africa,Zambia,,Lusaka,1,20,1997,71.5
Africa,Zambia,,Lusaka,1,21,1997,71.3
Africa,Zambia,,Lusaka,1,22,1997,72.4
Africa,Zambia,,Lusaka,1,23,1997,73.4
Africa,Zambia,,Lusaka,1,24,1997,71.8
Africa,Zambia,,Lusaka,1,25,1997,72.8
Africa,Zambia,,Lusaka,1,26,1997,77.2
Africa,Zambia,,Lusaka,1,27,1997,76.6
Africa,Zambia,,Lusaka,1,28,1997,74.6
Africa,Zambia,,Lusaka,1,29,1997,71.9
Africa,Zambia,,Lusaka,1,30,1997,77.4
Africa,Zambia,,Lusaka,1,31,1997,79.7
Africa,Zambia,,Lusaka,2,1,1997,72.6
Africa,Zambia,,Lusaka,2,2,1997,74.5
Africa,Zambia,,Lusaka,2,3,1997,70.6
Africa,Zambia,,Lusaka,2,4,1997,69.4
Africa,Zambia,,Lusaka,2,5,1997,68.6
Africa,Zambia,,Lusaka,2,7,1997,73.9
Africa,Zambia,,Lusaka,2,9,1997,73.8
Africa,Zambia,,Lusaka,2,13,1997,75.8
Africa,Zambia,,Lusaka,2,15,1997,71.6
Africa,Zambia,,Lusaka,2,16,1997,68.9
Africa,Zambia,,Lusaka,2,17,1997,71.1
Africa,Zambia,,Lusaka,2,18,1997,68.2
Africa,Zambia,,Lusaka,2,19,1997,74.8
Africa,Zambia,,Lusaka,2,20,1997,74.1
Africa,Zambia,,Lusaka,2,21,1997,74.4
Africa,Zambia,,Lusaka,2,22,1997,76.8
Africa,Zambia,,Lusaka,2,27,1997,74.7
Africa,Zambia,,Lusaka,2,28,1997,73.2
Africa,Zambia,,Lusaka,3,1,1997,72.4
Africa,Zambia,,Lusaka,3,2,1997,77.9
Africa,Zambia,,Lusaka,3,3,1997,70.0
Africa,Zambia,,Lusaka,3,6,1997,73.4
Africa,Zambia,,Lusaka,3,8,1997,77.6
Africa,Zambia,,Lusaka,3,10,1997,77.8
Africa,Zambia,,Lusaka,3,11,1997,73.2
Africa,Zambia,,Lusaka,3,13,1997,73.2
Africa,Zambia,,Lusaka,3,18,1997,73.8
Africa,Zambia,,Lusaka,3,19,1997,71.1
Africa,Zambia,,Lusaka,3,20,1997,79.2
Africa,Zambia,,Lusaka,3,21,1997,70.6
Africa,Zambia,,Lusaka,3,23,1997,74.3
Africa,Zambia,,Lusaka,3,25,1997,73.4
Africa,Zambia,,Lusaka,3,26,1997,70.1
Africa,Zambia,,Lusaka,3,28,1997,70.8
Africa,Zambia,,Lusaka,4,2,1997,67.1
Africa,Zambia,,Lusaka,4,4,1997,67.3
Africa,Zambia,,Lusaka,4,5,1997,68.3
Africa,Zambia,,Lusaka,4,11,1997,70.9
Africa,Zambia,,Lusaka,4,15,1997,70.4
Africa,Zambia,,Lusaka,4,17,1997,68.8
Africa,Zambia,,Lusaka,4,18,1997,71.8
Africa,Zambia,,Lusaka,4,19,1997,74.6
Africa,Zambia,,Lusaka,4,20,1997,74.7
Africa,Zambia,,Lusaka,4,21,1997,75.6
Africa,Zambia,,Lusaka,4,22,1997,68.9
Africa,Zambia,,Lusaka,4,24,1997,73.2
Africa,Zambia,,Lusaka,4,25,1997,74.0
Africa,Zambia,,Lusaka,4,26,1997,71.8
Africa,Zambia,,Lusaka,4,29,1997,64.4
Africa,Zambia,,Lusaka,4,30,1997,67.6
Africa,Zambia,,Lusaka,5,1,1997,71.1
Africa,Zambia,,Lusaka,5,4,1997,69.0
Africa,Zambia,,Lusaka,5,5,1997,64.8
Africa,Zambia,,Lusaka,5,6,1997,66.9
Africa,Zambia,,Lusaka,5,7,1997,59.6
Africa,Zambia,,Lusaka,5,9,1997,59.6
Africa,Zambia,,Lusaka,5,10,1997,70.5
Africa,Zambia,,Lusaka,5,12,1997,69.8
Africa,Zambia,,Lusaka,5,13,1997,59.6
Africa,Zambia,,Lusaka,5,14,1997,66.9
Africa,Zambia,,Lusaka,5,15,1997,72.9
Africa,Zambia,,Lusaka,5,19,1997,66.2
Africa,Zambia,,Lusaka,5,20,1997,65.4
Africa,Zambia,,Lusaka,5,22,1997,70.9
Africa,Zambia,,Lusaka,5,23,1997,66.5
Africa,Zambia,,Lusaka,5,24,1997,73.6
Africa,Zambia,,Lusaka,5,25,1997,75.4
Africa,Zambia,,Lusaka,5,27,1997,70.9
Africa,Zambia,,Lusaka,5,28,1997,67.3
Africa,Zambia,,Lusaka,5,31,1997,62.6
Africa,Zambia,,Lusaka,6,1,1997,69.0
Africa,Zambia,,Lusaka,6,3,1997,67.4
Africa,Zambia,,Lusaka,6,4,1997,61.1
Africa,Zambia,,Lusaka,6,5,1997,56.7
Africa,Zambia,,Lusaka,6,11,1997,73.6
Africa,Zambia,,Lusaka,6,12,1997,67.9
Africa,Zambia,,Lusaka,6,13,1997,70.3
Africa,Zambia,,Lusaka,6,14,1997,72.3
Africa,Zambia,,Lusaka,6,15,1997,75.5
Africa,Zambia,,Lusaka,6,16,1997,67.4
Africa,Zambia,,Lusaka,6,17,1997,71.5
Africa,Zambia,,Lusaka,6,19,1997,69.2
Africa,Zambia,,Lusaka,6,20,1997,60.6
Africa,Zambia,,Lusaka,6,22,1997,65.6
Africa,Zambia,,Lusaka,6,24,1997,69.5
Africa,Zambia,,Lusaka,6,25,1997,68.2
Africa,Zambia,,Lusaka,6,26,1997,67.9
Africa,Zambia,,Lusaka,6,27,1997,69.1
Africa,Zambia,,Lusaka,6,28,1997,71.8
Africa,Zambia,,Lusaka,6,29,1997,72.5
Africa,Zambia,,Lusaka,6,30,1997,73.0
Africa,Zambia,,Lusaka,7,1,1997,67.4
Africa,Zambia,,Lusaka,7,2,1997,64.7
Africa,Zambia,,Lusaka,7,3,1997,63.4
Africa,Zambia,,Lusaka,7,4,1997,62.0
Africa,Zambia,,Lusaka,7,6,1997,62.3
Africa,Zambia,,Lusaka,7,10,1997,64.1
Africa,Zambia,,Lusaka,7,11,1997,62.2
Africa,Zambia,,Lusaka,7,13,1997,57.7
Africa,Zambia,,Lusaka,7,14,1997,59.1
Africa,Zambia,,Lusaka,7,15,1997,60.0
Africa,Zambia,,Lusaka,7,16,1997,62.5
Africa,Zambia,,Lusaka,7,19,1997,62.1
Africa,Zambia,,Lusaka,7,20,1997,65.2
Africa,Zambia,,Lusaka,7,21,1997,64.3
Africa,Zambia,,Lusaka,7,23,1997,66.7
Africa,Zambia,,Lusaka,7,26,1997,75.9
Africa,Zambia,,Lusaka,7,27,1997,71.5
Africa,Zambia,,Lusaka,7,28,1997,72.4
Africa,Zambia,,Lusaka,7,29,1997,70.7
Africa,Zambia,,Lusaka,8,1,1997,71.6
Africa,Zambia,,Lusaka,8,2,1997,68.9
Africa,Zambia,,Lusaka,8,3,1997,74.1
Africa,Zambia,,Lusaka,8,4,1997,71.4
Africa,Zambia,,Lusaka,8,5,1997,70.0
Africa,Zambia,,Lusaka,8,6,1997,73.2
Africa,Zambia,,Lusaka,8,8,1997,65.7
Africa,Zambia,,Lusaka,8,9,1997,67.3
Africa,Zambia,,Lusaka,8,17,1997,74.3
Africa,Zambia,,Lusaka,8,18,1997,74.2
Africa,Zambia,,Lusaka,8,20,1997,74.0
Africa,Zambia,,Lusaka,8,22,1997,77.3
Africa,Zambia,,Lusaka,8,23,1997,75.3
Africa,Zambia,,Lusaka,8,24,1997,68.3
Africa,Zambia,,Lusaka,8,25,1997,72.7
Africa,Zambia,,Lusaka,8,26,1997,72.5
Africa,Zambia,,Lusaka,8,27,1997,70.5
Africa,Zambia,,Lusaka,8,29,1997,75.2
Africa,Zambia,,Lusaka,8,30,1997,74.8
Africa,Zambia,,Lusaka,8,31,1997,77.9
Africa,Zambia,,Lusaka,9,1,1997,76.5
Africa,Zambia,,Lusaka,9,2,1997,81.5
Africa,Zambia,,Lusaka,9,3,1997,73.4
Africa,Zambia,,Lusaka,9,4,1997,84.5
Africa,Zambia,,Lusaka,9,5,1997,77.3
Africa,Zambia,,Lusaka,9,6,1997,78.9
Africa,Zambia,,Lusaka,9,12,1997,74.3
Africa,Zambia,,Lusaka,9,13,1997,72.5
Africa,Zambia,,Lusaka,9,14,1997,72.4
Africa,Zambia,,Lusaka,9,18,1997,70.3
Africa,Zambia,,Lusaka,9,19,1997,71.7
Africa,Zambia,,Lusaka,9,20,1997,81.5
Africa,Zambia,,Lusaka,9,24,1997,88.3
Africa,Zambia,,Lusaka,10,4,1997,77.1
Africa,Zambia,,Lusaka,10,6,1997,83.5
Africa,Zambia,,Lusaka,10,10,1997,77.3
Africa,Zambia,,Lusaka,10,11,1997,83.7
Africa,Zambia,,Lusaka,10,12,1997,81.9
Africa,Zambia,,Lusaka,10,13,1997,81.0
Africa,Zambia,,Lusaka,10,15,1997,80.6
Africa,Zambia,,Lusaka,10,16,1997,79.5
Africa,Zambia,,Lusaka,10,17,1997,67.8
Africa,Zambia,,Lusaka,10,18,1997,71.1
Africa,Zambia,,Lusaka,10,19,1997,72.2
Africa,Zambia,,Lusaka,10,20,1997,72.7
Africa,Zambia,,Lusaka,10,21,1997,72.7
Africa,Zambia,,Lusaka,10,22,1997,76.7
Africa,Zambia,,Lusaka,10,23,1997,79.9
Africa,Zambia,,Lusaka,10,25,1997,80.2
Africa,Zambia,,Lusaka,10,26,1997,84.8
Africa,Zambia,,Lusaka,10,29,1997,78.6
Africa,Zambia,,Lusaka,10,31,1997,84.8
Africa,Zambia,,Lusaka,11,3,1997,84.5
Africa,Zambia,,Lusaka,11,4,1997,80.7
Africa,Zambia,,Lusaka,11,7,1997,86.7
Africa,Zambia,,Lusaka,11,8,1997,88.9
Africa,Zambia,,Lusaka,11,9,1997,88.0
Africa,Zambia,,Lusaka,11,10,1997,89.9
Africa,Zambia,,Lusaka,11,12,1997,93.2
Africa,Zambia,,Lusaka,11,14,1997,88.5
Africa,Zambia,,Lusaka,11,15,1997,84.6
Africa,Zambia,,Lusaka,11,17,1997,76.2
Africa,Zambia,,Lusaka,11,18,1997,78.7
Africa,Zambia,,Lusaka,11,19,1997,77.0
Africa,Zambia,,Lusaka,11,20,1997,76.5
Africa,Zambia,,Lusaka,11,21,1997,78.1
Africa,Zambia,,Lusaka,11,23,1997,75.6
Africa,Zambia,,Lusaka,11,24,1997,78.8
Africa,Zambia,,Lusaka,11,25,1997,73.0
Africa,Zambia,,Lusaka,11,26,1997,75.4
Africa,Zambia,,Lusaka,11,27,1997,75.8
Africa,Zambia,,Lusaka,11,29,1997,69.8
Africa,Zambia,,Lusaka,11,30,1997,73.3
Africa,Zambia,,Lusaka,12,1,1997,77.3
Africa,Zambia,,Lusaka,12,2,1997,74.8
Africa,Zambia,,Lusaka,12,3,1997,76.7
Africa,Zambia,,Lusaka,12,4,1997,81.1
Africa,Zambia,,Lusaka,12,5,1997,76.4
Africa,Zambia,,Lusaka,12,6,1997,75.7
Africa,Zambia,,Lusaka,12,7,1997,77.4
Africa,Zambia,,Lusaka,12,8,1997,71.9
Africa,Zambia,,Lusaka,12,9,1997,80.0
Africa,Zambia,,Lusaka,12,10,1997,69.9
Africa,Zambia,,Lusaka,12,12,1997,79.0
Africa,Zambia,,Lusaka,12,13,1997,77.0
Africa,Zambia,,Lusaka,12,15,1997,82.0
Africa,Zambia,,Lusaka,12,18,1997,71.2
Africa,Zambia,,Lusaka,12,19,1997,73.5
Africa,Zambia,,Lusaka,12,20,1997,70.6
Africa,Zambia,,Lusaka,12,21,1997,68.0
Africa,Zambia,,Lusaka,12,22,1997,69.9
Africa,Zambia,,Lusaka,12,24,1997,71.3
Africa,Zambia,,Lusaka,12,26,1997,74.3
Africa,Zambia,,Lusaka,12,28,1997,75.6
Africa,Zambia,,Lusaka,12,29,1997,72.1
Africa,Zambia,,Lusaka,12,30,1997,74.1
Africa,Zambia,,Lusaka,1,1,1998,73.1
Africa,Zambia,,Lusaka,1,2,1998,74.5
Africa,Zambia,,Lusaka,1,3,1998,74.3
Africa,Zambia,,Lusaka,1,4,1998,75.1
Africa,Zambia,,Lusaka,1,5,1998,74.3
Africa,Zambia,,Lusaka,1,7,1998,77.7
Africa,Zambia,,Lusaka,1,8,1998,71.9
Africa,Zambia,,Lusaka,1,11,1998,69.7
Africa,Zambia,,Lusaka,1,12,1998,72.0
Africa,Zambia,,Lusaka,1,13,1998,75.0
Africa,Zambia,,Lusaka,1,14,1998,77.3
Africa,Zambia,,Lusaka,1,15,1998,70.6
Africa,Zambia,,Lusaka,1,16,1998,76.6
Africa,Zambia,,Lusaka,1,17,1998,75.0
Africa,Zambia,,Lusaka,1,18,1998,79.3
Africa,Zambia,,Lusaka,1,19,1998,79.1
Africa,Zambia,,Lusaka,1,22,1998,76.0
Africa,Zambia,,Lusaka,1,23,1998,73.8
Africa,Zambia,,Lusaka,1,24,1998,73.7
Africa,Zambia,,Lusaka,1,25,1998,72.3
Africa,Zambia,,Lusaka,1,26,1998,74.3
Africa,Zambia,,Lusaka,1,27,1998,72.2
Africa,Zambia,,Lusaka,1,28,1998,75.1
Africa,Zambia,,Lusaka,1,30,1998,75.5
Africa,Zambia,,Lusaka,1,31,1998,74.4
Africa,Zambia,,Lusaka,2,1,1998,74.0
Africa,Zambia,,Lusaka,2,2,1998,73.6
Africa,Zambia,,Lusaka,2,3,1998,79.9
Africa,Zambia,,Lusaka,2,4,1998,78.5
Africa,Zambia,,Lusaka,2,6,1998,79.3
Africa,Zambia,,Lusaka,2,9,1998,79.9
Africa,Zambia,,Lusaka,2,10,1998,74.8
Africa,Zambia,,Lusaka,2,11,1998,74.7
Africa,Zambia,,Lusaka,2,12,1998,76.3
Africa,Zambia,,Lusaka,2,13,1998,78.1
Africa,Zambia,,Lusaka,2,14,1998,75.6
Africa,Zambia,,Lusaka,2,15,1998,82.1
Africa,Zambia,,Lusaka,2,16,1998,79.3
Africa,Zambia,,Lusaka,2,17,1998,76.1
Africa,Zambia,,Lusaka,2,18,1998,69.7
Africa,Zambia,,Lusaka,2,19,1998,78.8
Africa,Zambia,,Lusaka,2,20,1998,77.8
Africa,Zambia,,Lusaka,2,21,1998,82.1
Africa,Zambia,,Lusaka,2,22,1998,78.3
Africa,Zambia,,Lusaka,2,23,1998,80.6
Africa,Zambia,,Lusaka,2,25,1998,78.0
Africa,Zambia,,Lusaka,2,26,1998,78.6
Africa,Zambia,,Lusaka,2,27,1998,71.9
Africa,Zambia,,Lusaka,2,28,1998,73.4
Africa,Zambia,,Lusaka,3,1,1998,80.2
Africa,Zambia,,Lusaka,3,2,1998,81.7
Africa,Zambia,,Lusaka,3,3,1998,77.6
Africa,Zambia,,Lusaka,3,4,1998,80.0
Africa,Zambia,,Lusaka,3,5,1998,76.4
Africa,Zambia,,Lusaka,3,7,1998,78.8
Africa,Zambia,,Lusaka,3,10,1998,80.9
Africa,Zambia,,Lusaka,3,11,1998,82.7
Africa,Zambia,,Lusaka,3,13,1998,73.7
Africa,Zambia,,Lusaka,3,14,1998,74.3
Africa,Zambia,,Lusaka,3,18,1998,77.4
Africa,Zambia,,Lusaka,3,19,1998,77.0
Africa,Zambia,,Lusaka,3,20,1998,75.8
Africa,Zambia,,Lusaka,3,21,1998,73.3
Africa,Zambia,,Lusaka,3,22,1998,73.9
Africa,Zambia,,Lusaka,3,23,1998,73.9
Africa,Zambia,,Lusaka,3,25,1998,78.1
Africa,Zambia,,Lusaka,3,26,1998,78.4
Africa,Zambia,,Lusaka,3,27,1998,75.2
Africa,Zambia,,Lusaka,3,29,1998,80.6
Africa,Zambia,,Lusaka,4,1,1998,84.6
Africa,Zambia,,Lusaka,4,2,1998,86.0
Africa,Zambia,,Lusaka,4,3,1998,77.3
Africa,Zambia,,Lusaka,4,6,1998,78.4
Africa,Zambia,,Lusaka,4,7,1998,79.3
Africa,Zambia,,Lusaka,4,8,1998,74.4
Africa,Zambia,,Lusaka,4,10,1998,73.8
Africa,Zambia,,Lusaka,4,18,1998,70.5
Africa,Zambia,,Lusaka,4,19,1998,67.7
Africa,Zambia,,Lusaka,4,20,1998,73.5
Africa,Zambia,,Lusaka,4,21,1998,74.6
Africa,Zambia,,Lusaka,4,22,1998,70.8
Africa,Zambia,,Lusaka,4,23,1998,76.3
Africa,Zambia,,Lusaka,4,24,1998,76.8
Africa,Zambia,,Lusaka,4,25,1998,74.4
Africa,Zambia,,Lusaka,4,26,1998,76.3
Africa,Zambia,,Lusaka,4,27,1998,74.1
Africa,Zambia,,Lusaka,4,28,1998,68.2
Africa,Zambia,,Lusaka,5,2,1998,80.1
Africa,Zambia,,Lusaka,5,6,1998,79.4
Africa,Zambia,,Lusaka,5,8,1998,81.4
Africa,Zambia,,Lusaka,5,11,1998,79.6
Africa,Zambia,,Lusaka,5,12,1998,84.8
Africa,Zambia,,Lusaka,5,14,1998,84.1
Africa,Zambia,,Lusaka,5,15,1998,76.8
Africa,Zambia,,Lusaka,5,16,1998,68.7
Africa,Zambia,,Lusaka,5,17,1998,62.1
Africa,Zambia,,Lusaka,5,18,1998,67.1
Africa,Zambia,,Lusaka,5,20,1998,74.0
Africa,Zambia,,Lusaka,5,21,1998,73.4
Africa,Zambia,,Lusaka,5,22,1998,71.1
Africa,Zambia,,Lusaka,5,23,1998,70.6
Africa,Zambia,,Lusaka,5,24,1998,72.1
Africa,Zambia,,Lusaka,5,25,1998,65.1
Africa,Zambia,,Lusaka,5,26,1998,73.4
Africa,Zambia,,Lusaka,5,27,1998,73.5
Africa,Zambia,,Lusaka,5,28,1998,72.7
Africa,Zambia,,Lusaka,5,29,1998,69.4
Africa,Zambia,,Lusaka,5,30,1998,70.9
Africa,Zambia,,Lusaka,5,31,1998,66.2
Africa,Zambia,,Lusaka,6,1,1998,70.4
Africa,Zambia,,Lusaka,6,2,1998,72.9
Africa,Zambia,,Lusaka,6,3,1998,79.1
Africa,Zambia,,Lusaka,6,4,1998,72.4
Africa,Zambia,,Lusaka,6,6,1998,70.3
Africa,Zambia,,Lusaka,6,7,1998,78.1
Africa,Zambia,,Lusaka,6,9,1998,73.9
Africa,Zambia,,Lusaka,6,10,1998,67.6
Africa,Zambia,,Lusaka,6,11,1998,69.9
Africa,Zambia,,Lusaka,6,12,1998,67.5
Africa,Zambia,,Lusaka,6,15,1998,56.0
Africa,Zambia,,Lusaka,6,17,1998,70.3
Africa,Zambia,,Lusaka,6,19,1998,69.6
Africa,Zambia,,Lusaka,6,20,1998,68.6
Africa,Zambia,,Lusaka,6,21,1998,60.2
Africa,Zambia,,Lusaka,6,22,1998,67.1
Africa,Zambia,,Lusaka,6,23,1998,71.7
Africa,Zambia,,Lusaka,6,24,1998,63.9
Africa,Zambia,,Lusaka,6,25,1998,66.1
Africa,Zambia,,Lusaka,6,26,1998,70.2
Africa,Zambia,,Lusaka,6,28,1998,68.3
Africa,Zambia,,Lusaka,6,29,1998,64.4
Africa,Zambia,,Lusaka,6,30,1998,62.4
Africa,Zambia,,Lusaka,7,1,1998,61.8
Africa,Zambia,,Lusaka,7,2,1998,69.0
Africa,Zambia,,Lusaka,7,3,1998,65.5
Africa,Zambia,,Lusaka,7,4,1998,68.1
Africa,Zambia,,Lusaka,7,5,1998,69.4
Africa,Zambia,,Lusaka,7,6,1998,68.1
Africa,Zambia,,Lusaka,7,7,1998,67.1
