Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,India,,Delhi,9,15,2003,80.4
Asia,India,,Delhi,9,16,2003,80.8
Asia,India,,Delhi,9,17,2003,82.4
Asia,India,,Delhi,9,18,2003,82.7
Asia,India,,Delhi,9,19,2003,88.0
Asia,India,,Delhi,9,20,2003,88.5
Asia,India,,Delhi,9,21,2003,88.7
Asia,India,,Delhi,9,22,2003,85.8
Asia,India,,Delhi,9,23,2003,83.3
Asia,India,,Delhi,9,24,2003,82.7
Asia,India,,Delhi,9,25,2003,79.3
Asia,India,,Delhi,9,26,2003,81.3
Asia,India,,Delhi,9,27,2003,82.5
Asia,India,,Delhi,9,28,2003,82.8
Asia,India,,Delhi,9,29,2003,81.2
Asia,India,,Delhi,9,30,2003,81.0
Asia,India,,Delhi,10,1,2003,79.7
Asia,India,,Delhi,10,2,2003,78.7
Asia,India,,Delhi,10,3,2003,79.0
Asia,India,,Delhi,10,4,2003,79.8
Asia,India,,Delhi,10,5,2003,78.9
Asia,India,,Delhi,10,6,2003,81.5
Asia,India,,Delhi,10,7,2003,80.1
Asia,India,,Delhi,10,8,2003,81.1
Asia,India,,Delhi,10,9,2003,81.0
Asia,India,,Delhi,10,10,2003,78.4
Asia,India,,Delhi,10,11,2003,77.4
Asia,India,,Delhi,10,12,2003,76.3
Asia,India,,Delhi,10,13,2003,77.2
Asia,India,,Delhi,10,14,2003,77.9
Asia,India,,Delhi,10,15,2003,76.5
Asia,India,,Delhi,10,16,2003,77.0
Asia,India,,Delhi,10,17,2003,78.0
Asia,India,,Delhi,10,18,2003,75.3
Asia,India,,Delhi,10,19,2003,73.9
Asia,India,,Delhi,10,20,2003,75.5
Asia,India,,Delhi,10,21,2003,75.8
Asia,India,,Delhi,10,22,2003,76.2
Asia,India,,Delhi,10,23,2003,75.7
Asia,India,,Delhi,10,24,2003,74.6
Asia,India,,Delhi,10,25,2003,73.0
Asia,India,,Delhi,10,26,2003,73.8
Asia,India,,Delhi,10,27,2003,72.5
Asia,India,,Delhi,10,28,2003,73.1
Asia,India,,Delhi,10,29,2003,75.0
Asia,India,,Delhi,10,30,2003,73.3
Asia,India,,Delhi,10,31,2003,72.0
Asia,India,,Delhi,11,1,2003,69.8
Asia,India,,Delhi,11,2,2003,71.0
Asia,India,,Delhi,11,3,2003,68.1
Asia,India,,Delhi,11,4,2003,72.3
Asia,India,,Delhi,11,5,2003,74.0
Asia,India,,Delhi,11,6,2003,72.7
Asia,India,,Delhi,11,7,2003,73.2
Asia,India,,Delhi,11,8,2003,71.6
Asia,India,,Delhi,11,9,2003,72.2
Asia,India,,Delhi,11,10,2003,68.4
Asia,India,,Delhi,11,11,2003,66.3
Asia,India,,Delhi,11,12,2003,65.2
Asia,India,,Delhi,11,13,2003,64.6
Asia,India,,Delhi,11,14,2003,63.7
Asia,India,,Delhi,11,15,2003,67.3
Asia,India,,Delhi,11,16,2003,68.0
Asia,India,,Delhi,11,17,2003,69.8
Asia,India,,Delhi,11,18,2003,67.7
Asia,India,,Delhi,11,19,2003,63.2
Asia,India,,Delhi,11,20,2003,62.2
Asia,India,,Delhi,11,21,2003,58.5
Asia,India,,Delhi,11,22,2003,61.4
Asia,India,,Delhi,11,23,2003,60.5
Asia,India,,Delhi,11,24,2003,60.1
Asia,India,,Delhi,11,25,2003,59.5
Asia,India,,Delhi,11,26,2003,59.4
Asia,India,,Delhi,11,27,2003,59.6
Asia,India,,Delhi,11,28,2003,55.5
Asia,India,,Delhi,11,29,2003,57.3
Asia,India,,Delhi,11,30,2003,56.5
Asia,India,,Delhi,12,1,2003,58.5
Asia,India,,Delhi,12,2,2003,56.2
Asia,India,,Delhi,12,3,2003,57.6
Asia,India,,Delhi,12,4,2003,59.8
Asia,India,,Delhi,12,5,2003,60.4
Asia,India,,Delhi,12,6,2003,62.4
Asia,India,,Delhi,12,7,2003,63.2
Asia,India,,Delhi,12,8,2003,62.9
Asia,India,,Delhi,12,9,2003,67.5
Asia,India,,Delhi,12,10,2003,65.3
Asia,India,,Delhi,12,11,2003,64.0
Asia,India,,Delhi,12,12,2003,66.0
Asia,India,,Delhi,12,13,2003,64.6
Asia,India,,Delhi,12,14,2003,64.7
Asia,India,,Delhi,12,15,2003,66.7
Asia,India,,Delhi,12,16,2003,61.8
Asia,India,,Delhi,12,17,2003,57.7
Asia,India,,Delhi,12,18,2003,53.8
Asia,India,,Delhi,12,19,2003,55.2
Asia,India,,Delhi,12,20,2003,54.5
Asia,India,,Delhi,12,21,2003,55.6
Asia,India,,Delhi,12,22,2003,54.8
Asia,India,,Delhi,12,23,2003,52.8
Asia,India,,Delhi,12,24,2003,50.2
Asia,India,,Delhi,12,25,2003,52.3
Asia,India,,Delhi,12,26,2003,52.4
Asia,India,,Delhi,12,27,2003,52.1
Asia,India,,Delhi,12,28,2003,49.2
Asia,India,,Delhi,12,29,2003,52.3
Asia,India,,Delhi,12,30,2003,49.4
Asia,India,,Delhi,12,31,2003,50.3
Asia,India,,Delhi,1,1,2004,49.7
Asia,India,,Delhi,1,2,2004,50.3
Asia,India,,Delhi,1,3,2004,49.2
Asia,India,,Delhi,1,4,2004,47.5
Asia,India,,Delhi,1,5,2004,48.2
Asia,India,,Delhi,1,6,2004,48.0
Asia,India,,Delhi,1,7,2004,54.0
Asia,India,,Delhi,1,8,2004,54.9
Asia,India,,Delhi,1,9,2004,58.0
Asia,India,,Delhi,1,10,2004,57.6
Asia,India,,Delhi,1,11,2004,57.8
Asia,India,,Delhi,1,12,2004,60.4
Asia,India,,Delhi,1,13,2004,58.2
Asia,India,,Delhi,1,14,2004,58.5
Asia,India,,Delhi,1,15,2004,60.3
Asia,India,,Delhi,1,16,2004,58.8
Asia,India,,Delhi,1,17,2004,59.3
Asia,India,,Delhi,1,18,2004,58.7
Asia,India,,Delhi,1,19,2004,55.7
Asia,India,,Delhi,1,20,2004,58.0
Asia,India,,Delhi,1,21,2004,56.3
Asia,India,,Delhi,1,22,2004,60.1
Asia,India,,Delhi,1,23,2004,58.4
Asia,India,,Delhi,1,24,2004,53.9
Asia,India,,Delhi,1,25,2004,54.5
Asia,India,,Delhi,1,26,2004,52.8
Asia,India,,Delhi,1,27,2004,55.0
Asia,India,,Delhi,1,28,2004,54.4
Asia,India,,Delhi,1,29,2004,55.4
Asia,India,,Delhi,1,30,2004,54.9
Asia,India,,Delhi,1,31,2004,54.6
Asia,India,,Delhi,2,1,2004,51.6
Asia,India,,Delhi,2,2,2004,54.5
Asia,India,,Delhi,2,3,2004,56.2
Asia,India,,Delhi,2,4,2004,56.0
Asia,India,,Delhi,2,5,2004,55.8
Asia,India,,Delhi,2,6,2004,58.2
Asia,India,,Delhi,2,7,2004,57.3
Asia,India,,Delhi,2,8,2004,59.5
Asia,India,,Delhi,2,9,2004,64.9
Asia,India,,Delhi,2,10,2004,64.2
Asia,India,,Delhi,2,11,2004,62.0
Asia,India,,Delhi,2,12,2004,61.2
Asia,India,,Delhi,2,13,2004,61.2
Asia,India,,Delhi,2,14,2004,62.6
Asia,India,,Delhi,2,15,2004,62.7
Asia,India,,Delhi,2,16,2004,64.5
Asia,India,,Delhi,2,17,2004,67.9
Asia,India,,Delhi,2,18,2004,68.3
Asia,India,,Delhi,2,19,2004,67.9
Asia,India,,Delhi,2,20,2004,66.6
Asia,India,,Delhi,2,21,2004,66.4
Asia,India,,Delhi,2,22,2004,69.5
Asia,India,,Delhi,2,23,2004,67.4
Asia,India,,Delhi,2,24,2004,68.4
Asia,India,,Delhi,2,25,2004,68.3
Asia,India,,Delhi,2,26,2004,71.2
Asia,India,,Delhi,2,27,2004,74.0
Asia,India,,Delhi,2,28,2004,75.2
Asia,India,,Delhi,2,29,2004,71.6
Asia,India,,Delhi,3,1,2004,69.9
Asia,India,,Delhi,3,2,2004,70.1
Asia,India,,Delhi,3,3,2004,68.0
Asia,India,,Delhi,3,4,2004,69.5
Asia,India,,Delhi,3,5,2004,70.6
Asia,India,,Delhi,3,6,2004,72.2
Asia,India,,Delhi,3,7,2004,72.7
Asia,India,,Delhi,3,8,2004,73.6
Asia,India,,Delhi,3,9,2004,73.9
Asia,India,,Delhi,3,10,2004,74.5
Asia,India,,Delhi,3,11,2004,74.3
Asia,India,,Delhi,3,12,2004,74.8
Asia,India,,Delhi,3,13,2004,76.7
Asia,India,,Delhi,3,14,2004,77.9
Asia,India,,Delhi,3,15,2004,76.5
Asia,India,,Delhi,3,16,2004,82.4
Asia,India,,Delhi,3,17,2004,82.0
Asia,India,,Delhi,3,18,2004,81.8
Asia,India,,Delhi,3,19,2004,83.8
Asia,India,,Delhi,3,20,2004,82.1
Asia,India,,Delhi,3,21,2004,83.8
Asia,India,,Delhi,3,22,2004,85.5
Asia,India,,Delhi,3,23,2004,84.7
Asia,India,,Delhi,3,24,2004,77.8
Asia,India,,Delhi,3,25,2004,81.3
Asia,India,,Delhi,3,26,2004,79.3
Asia,India,,Delhi,3,27,2004,79.1
Asia,India,,Delhi,3,28,2004,78.9
Asia,India,,Delhi,3,29,2004,79.3
Asia,India,,Delhi,3,30,2004,81.5
Asia,India,,Delhi,3,31,2004,80.6
Asia,India,,Delhi,4,1,2004,82.0
Asia,India,,Delhi,4,2,2004,82.8
Asia,India,,Delhi,4,3,2004,84.2
Asia,India,,Delhi,4,4,2004,88.2
Asia,India,,Delhi,4,5,2004,86.4
Asia,India,,Delhi,4,6,2004,85.7
Asia,India,,Delhi,4,7,2004,87.8
Asia,India,,Delhi,4,8,2004,85.8
Asia,India,,Delhi,4,9,2004,85.1
Asia,India,,Delhi,4,10,2004,88.1
Asia,India,,Delhi,4,11,2004,87.2
Asia,India,,Delhi,4,12,2004,87.3
Asia,India,,Delhi,4,13,2004,90.2
Asia,India,,Delhi,4,14,2004,92.4
Asia,India,,Delhi,4,15,2004,86.5
Asia,India,,Delhi,4,16,2004,90.3
Asia,India,,Delhi,4,17,2004,93.7
Asia,India,,Delhi,4,18,2004,89.1
Asia,India,,Delhi,4,19,2004,92.5
Asia,India,,Delhi,4,20,2004,90.7
Asia,India,,Delhi,4,21,2004,91.1
Asia,India,,Delhi,4,22,2004,84.3
Asia,India,,Delhi,4,23,2004,83.7
Asia,India,,Delhi,4,24,2004,77.2
Asia,India,,Delhi,4,25,2004,78.7
Asia,India,,Delhi,4,26,2004,84.2
Asia,India,,Delhi,4,27,2004,87.8
Asia,India,,Delhi,4,28,2004,88.2
Asia,India,,Delhi,4,29,2004,84.7
Asia,India,,Delhi,4,30,2004,70.6
Asia,India,,Delhi,5,1,2004,76.6
Asia,India,,Delhi,5,2,2004,79.1
Asia,India,,Delhi,5,3,2004,79.7
Asia,India,,Delhi,5,4,2004,84.1
Asia,India,,Delhi,5,5,2004,83.2
Asia,India,,Delhi,5,6,2004,83.1
Asia,India,,Delhi,5,7,2004,88.3
Asia,India,,Delhi,5,8,2004,90.0
Asia,India,,Delhi,5,9,2004,93.6
Asia,India,,Delhi,5,10,2004,91.9
Asia,India,,Delhi,5,11,2004,94.7
Asia,India,,Delhi,5,12,2004,92.3
Asia,India,,Delhi,5,13,2004,94.6
Asia,India,,Delhi,5,14,2004,97.2
Asia,India,,Delhi,5,15,2004,97.5
Asia,India,,Delhi,5,16,2004,97.1
Asia,India,,Delhi,5,17,2004,99.6
Asia,India,,Delhi,5,18,2004,97.9
Asia,India,,Delhi,5,19,2004,100.0
Asia,India,,Delhi,5,20,2004,101.3
Asia,India,,Delhi,5,21,2004,98.4
Asia,India,,Delhi,5,22,2004,97.3
Asia,India,,Delhi,5,23,2004,90.8
Asia,India,,Delhi,5,24,2004,88.2
Asia,India,,Delhi,5,25,2004,84.3
Asia,India,,Delhi,5,26,2004,86.3
Asia,India,,Delhi,5,27,2004,79.9
Asia,India,,Delhi,5,28,2004,85.9
Asia,India,,Delhi,5,29,2004,89.5
Asia,India,,Delhi,5,30,2004,93.0
Asia,India,,Delhi,5,31,2004,96.5
Asia,India,,Delhi,6,1,2004,94.4
Asia,India,,Delhi,6,2,2004,91.7
Asia,India,,Delhi,6,3,2004,94.9
Asia,India,,Delhi,6,4,2004,96.3
Asia,India,,Delhi,6,5,2004,90.4
Asia,India,,Delhi,6,6,2004,85.9
Asia,India,,Delhi,6,7,2004,89.1
Asia,India,,Delhi,6,8,2004,83.5
Asia,India,,Delhi,6,9,2004,80.2
Asia,India,,Delhi,6,10,2004,88.5
Asia,India,,Delhi,6,11,2004,91.0
Asia,India,,Delhi,6,12,2004,92.7
Asia,India,,Delhi,6,13,2004,92.7
Asia,India,,Delhi,6,14,2004,92.6
Asia,India,,Delhi,6,15,2004,92.8
Asia,India,,Delhi,6,16,2004,91.9
Asia,India,,Delhi,6,17,2004,91.1
Asia,India,,Delhi,6,18,2004,88.4
Asia,India,,Delhi,6,19,2004,83.5
Asia,India,,Delhi,6,20,2004,87.5
Asia,India,,Delhi,6,21,2004,88.4
Asia,India,,Delhi,6,22,2004,85.0
Asia,India,,Delhi,6,23,2004,90.7
Asia,India,,Delhi,6,24,2004,87.8
Asia,India,,Delhi,6,25,2004,82.0
Asia,India,,Delhi,6,26,2004,87.0
Asia,India,,Delhi,6,27,2004,86.5
Asia,India,,Delhi,6,28,2004,90.5
Asia,India,,Delhi,6,29,2004,92.5
Asia,India,,Delhi,6,30,2004,95.5
Asia,India,,Delhi,7,1,2004,96.2
Asia,India,,Delhi,7,2,2004,92.1
Asia,India,,Delhi,7,3,2004,92.6
Asia,India,,Delhi,7,4,2004,91.1
Asia,India,,Delhi,7,5,2004,85.5
Asia,India,,Delhi,7,6,2004,88.1
Asia,India,,Delhi,7,7,2004,89.9
Asia,India,,Delhi,7,8,2004,91.0
Asia,India,,Delhi,7,9,2004,91.3
Asia,India,,Delhi,7,10,2004,94.2
Asia,India,,Delhi,7,11,2004,90.7
Asia,India,,Delhi,7,12,2004,92.7
Asia,India,,Delhi,7,13,2004,93.7
Asia,India,,Delhi,7,14,2004,93.3
Asia,India,,Delhi,7,15,2004,91.3
Asia,India,,Delhi,7,16,2004,90.1
Asia,India,,Delhi,7,17,2004,87.3
Asia,India,,Delhi,7,18,2004,92.0
Asia,India,,Delhi,7,19,2004,91.6
Asia,India,,Delhi,7,20,2004,93.1
Asia,India,,Delhi,7,21,2004,92.4
Asia,India,,Delhi,7,22,2004,94.2
Asia,India,,Delhi,7,23,2004,91.9
Asia,India,,Delhi,7,24,2004,91.4
Asia,India,,Delhi,7,25,2004,91.0
Asia,India,,Delhi,7,26,2004,86.8
Asia,India,,Delhi,7,27,2004,87.9
Asia,India,,Delhi,7,28,2004,88.1
Asia,India,,Delhi,7,29,2004,86.9
Asia,India,,Delhi,7,30,2004,90.0
Asia,India,,Delhi,7,31,2004,89.8
Asia,India,,Delhi,8,1,2004,88.3
Asia,India,,Delhi,8,2,2004,81.7
Asia,India,,Delhi,8,3,2004,82.4
Asia,India,,Delhi,8,4,2004,88.6
Asia,India,,Delhi,8,5,2004,89.4
Asia,India,,Delhi,8,6,2004,87.2
Asia,India,,Delhi,8,7,2004,89.6
Asia,India,,Delhi,8,8,2004,85.9
Asia,India,,Delhi,8,9,2004,82.7
Asia,India,,Delhi,8,10,2004,83.0
Asia,India,,Delhi,8,11,2004,84.2
Asia,India,,Delhi,8,12,2004,84.4
Asia,India,,Delhi,8,13,2004,84.2
Asia,India,,Delhi,8,14,2004,86.0
Asia,India,,Delhi,8,15,2004,87.9
Asia,India,,Delhi,8,16,2004,85.9
Asia,India,,Delhi,8,17,2004,83.7
Asia,India,,Delhi,8,18,2004,82.7
Asia,India,,Delhi,8,19,2004,85.1
Asia,India,,Delhi,8,20,2004,86.3
Asia,India,,Delhi,8,21,2004,84.4
Asia,India,,Delhi,8,22,2004,82.2
Asia,India,,Delhi,8,23,2004,79.9
Asia,India,,Delhi,8,24,2004,79.6
Asia,India,,Delhi,8,25,2004,78.5
Asia,India,,Delhi,8,26,2004,84.1
Asia,India,,Delhi,8,27,2004,87.0
Asia,India,,Delhi,8,28,2004,87.1
Asia,India,,Delhi,8,29,2004,88.0
Asia,India,,Delhi,8,30,2004,87.7
Asia,India,,Delhi,8,31,2004,88.3
Asia,India,,Delhi,9,1,2004,86.8
Asia,India,,Delhi,9,2,2004,87.0
Asia,India,,Delhi,9,3,2004,87.7
Asia,India,,Delhi,9,4,2004,88.5
Asia,India,,Delhi,9,5,2004,87.1
Asia,India,,Delhi,9,6,2004,87.6
Asia,India,,Delhi,9,7,2004,87.6
Asia,India,,Delhi,9,8,2004,88.4
Asia,India,,Delhi,9,9,2004,91.0
Asia,India,,Delhi,9,10,2004,88.3
Asia,India,,Delhi,9,11,2004,87.4
Asia,India,,Delhi,9,12,2004,88.5
Asia,India,,Delhi,9,13,2004,88.6
Asia,India,,Delhi,9,14,2004,88.7
Asia,India,,Delhi,9,15,2004,80.5
Asia,India,,Delhi,9,16,2004,82.7
Asia,India,,Delhi,9,17,2004,84.9
Asia,India,,Delhi,9,18,2004,84.7
Asia,India,,Delhi,9,19,2004,85.9
Asia,India,,Delhi,9,20,2004,86.6
Asia,India,,Delhi,9,21,2004,83.4
Asia,India,,Delhi,9,22,2004,80.0
Asia,India,,Delhi,9,23,2004,81.5
Asia,India,,Delhi,9,24,2004,82.8
Asia,India,,Delhi,9,25,2004,82.9
Asia,India,,Delhi,9,26,2004,83.6
Asia,India,,Delhi,9,27,2004,83.7
Asia,India,,Delhi,9,28,2004,81.3
Asia,India,,Delhi,9,29,2004,83.2
Asia,India,,Delhi,9,30,2004,84.0
Asia,India,,Delhi,10,1,2004,85.7
Asia,India,,Delhi,10,2,2004,84.2
Asia,India,,Delhi,10,3,2004,80.4
Asia,India,,Delhi,10,4,2004,81.6
Asia,India,,Delhi,10,5,2004,81.1
Asia,India,,Delhi,10,6,2004,78.5
Asia,India,,Delhi,10,7,2004,80.4
Asia,India,,Delhi,10,8,2004,81.8
Asia,India,,Delhi,10,9,2004,81.3
Asia,India,,Delhi,10,10,2004,75.2
Asia,India,,Delhi,10,11,2004,73.8
Asia,India,,Delhi,10,12,2004,73.5
Asia,India,,Delhi,10,13,2004,72.4
Asia,India,,Delhi,10,14,2004,72.9
Asia,India,,Delhi,10,15,2004,72.1
Asia,India,,Delhi,10,16,2004,73.2
Asia,India,,Delhi,10,17,2004,74.8
Asia,India,,Delhi,10,18,2004,76.2
Asia,India,,Delhi,10,19,2004,77.8
Asia,India,,Delhi,10,20,2004,78.3
Asia,India,,Delhi,10,21,2004,76.5
Asia,India,,Delhi,10,22,2004,74.1
Asia,India,,Delhi,10,23,2004,73.2
Asia,India,,Delhi,10,24,2004,72.4
Asia,India,,Delhi,10,25,2004,72.7
Asia,India,,Delhi,10,26,2004,72.7
Asia,India,,Delhi,10,27,2004,71.6
Asia,India,,Delhi,10,28,2004,74.9
Asia,India,,Delhi,10,29,2004,69.1
Asia,India,,Delhi,10,30,2004,68.3
Asia,India,,Delhi,10,31,2004,68.1
Asia,India,,Delhi,11,1,2004,67.2
Asia,India,,Delhi,11,2,2004,66.7
Asia,India,,Delhi,11,3,2004,68.6
Asia,India,,Delhi,11,4,2004,68.3
Asia,India,,Delhi,11,5,2004,66.2
Asia,India,,Delhi,11,6,2004,66.3
Asia,India,,Delhi,11,7,2004,66.0
Asia,India,,Delhi,11,8,2004,66.5
Asia,India,,Delhi,11,9,2004,66.2
Asia,India,,Delhi,11,10,2004,65.4
Asia,India,,Delhi,11,11,2004,65.1
Asia,India,,Delhi,11,12,2004,66.2
Asia,India,,Delhi,11,13,2004,66.4
Asia,India,,Delhi,11,14,2004,66.6
Asia,India,,Delhi,11,15,2004,66.9
Asia,India,,Delhi,11,16,2004,68.1
Asia,India,,Delhi,11,17,2004,70.2
Asia,India,,Delhi,11,18,2004,70.7
Asia,India,,Delhi,11,19,2004,66.9
Asia,India,,Delhi,11,20,2004,66.6
Asia,India,,Delhi,11,21,2004,68.1
Asia,India,,Delhi,11,22,2004,65.4
Asia,India,,Delhi,11,23,2004,69.9
Asia,India,,Delhi,11,24,2004,68.9
Asia,India,,Delhi,11,25,2004,70.5
Asia,India,,Delhi,11,26,2004,69.0
Asia,India,,Delhi,11,27,2004,66.4
Asia,India,,Delhi,11,28,2004,64.9
Asia,India,,Delhi,11,29,2004,64.8
Asia,India,,Delhi,11,30,2004,64.6
Asia,India,,Delhi,12,1,2004,67.2
Asia,India,,Delhi,12,2,2004,65.5
Asia,India,,Delhi,12,3,2004,64.4
Asia,India,,Delhi,12,4,2004,64.2
Asia,India,,Delhi,12,5,2004,63.6
Asia,India,,Delhi,12,6,2004,60.4
Asia,India,,Delhi,12,7,2004,59.8
Asia,India,,Delhi,12,8,2004,59.5
Asia,India,,Delhi,12,9,2004,58.2
Asia,India,,Delhi,12,10,2004,56.1
Asia,India,,Delhi,12,11,2004,60.9
Asia,India,,Delhi,12,12,2004,61.3
Asia,India,,Delhi,12,13,2004,58.7
Asia,India,,Delhi,12,14,2004,57.7
Asia,India,,Delhi,12,15,2004,61.9
Asia,India,,Delhi,12,16,2004,63.8
Asia,India,,Delhi,12,17,2004,60.7
Asia,India,,Delhi,12,18,2004,59.1
Asia,India,,Delhi,12,19,2004,61.8
Asia,India,,Delhi,12,20,2004,59.5
Asia,India,,Delhi,12,21,2004,59.3
Asia,India,,Delhi,12,22,2004,58.4
Asia,India,,Delhi,12,23,2004,57.6
Asia,India,,Delhi,12,24,2004,55.0
Asia,India,,Delhi,12,25,2004,56.0
Asia,India,,Delhi,12,26,2004,53.6
Asia,India,,Delhi,12,27,2004,53.6
Asia,India,,Delhi,12,28,2004,52.7
Asia,India,,Delhi,12,29,2004,57.0
Asia,India,,Delhi,12,30,2004,61.2
Asia,India,,Delhi,12,31,2004,62.8
Asia,India,,Delhi,1,1,2005,61.0
Asia,India,,Delhi,1,2,2005,57.4
Asia,India,,Delhi,1,3,2005,53.9
Asia,India,,Delhi,1,4,2005,54.6
Asia,India,,Delhi,1,5,2005,54.3
Asia,India,,Delhi,1,6,2005,54.3
Asia,India,,Delhi,1,7,2005,55.8
Asia,India,,Delhi,1,8,2005,55.9
Asia,India,,Delhi,1,9,2005,58.6
Asia,India,,Delhi,1,10,2005,58.6
Asia,India,,Delhi,1,11,2005,55.5
Asia,India,,Delhi,1,12,2005,53.7
Asia,India,,Delhi,1,13,2005,56.6
Asia,India,,Delhi,1,14,2005,59.2
Asia,India,,Delhi,1,15,2005,59.0
Asia,India,,Delhi,1,16,2005,59.2
Asia,India,,Delhi,1,17,2005,55.9
Asia,India,,Delhi,1,18,2005,53.9
Asia,India,,Delhi,1,19,2005,52.8
Asia,India,,Delhi,1,20,2005,55.0
Asia,India,,Delhi,1,21,2005,55.0
Asia,India,,Delhi,1,22,2005,55.4
Asia,India,,Delhi,1,23,2005,51.2
Asia,India,,Delhi,1,24,2005,52.4
Asia,India,,Delhi,1,25,2005,53.0
Asia,India,,Delhi,1,26,2005,55.8
Asia,India,,Delhi,1,27,2005,58.9
Asia,India,,Delhi,1,28,2005,60.9
Asia,India,,Delhi,1,29,2005,58.1
Asia,India,,Delhi,1,30,2005,58.1
Asia,India,,Delhi,1,31,2005,57.6
Asia,India,,Delhi,2,1,2005,54.5
Asia,India,,Delhi,2,2,2005,55.1
Asia,India,,Delhi,2,3,2005,56.0
Asia,India,,Delhi,2,4,2005,58.7
Asia,India,,Delhi,2,5,2005,60.6
Asia,India,,Delhi,2,6,2005,59.8
Asia,India,,Delhi,2,7,2005,61.8
Asia,India,,Delhi,2,8,2005,64.4
Asia,India,,Delhi,2,9,2005,65.3
Asia,India,,Delhi,2,10,2005,65.5
Asia,India,,Delhi,2,11,2005,65.9
Asia,India,,Delhi,2,12,2005,68.3
Asia,India,,Delhi,2,13,2005,67.3
Asia,India,,Delhi,2,14,2005,65.7
Asia,India,,Delhi,2,15,2005,64.8
Asia,India,,Delhi,2,16,2005,61.5
Asia,India,,Delhi,2,17,2005,61.3
Asia,India,,Delhi,2,18,2005,64.2
Asia,India,,Delhi,2,19,2005,59.5
Asia,India,,Delhi,2,20,2005,57.3
Asia,India,,Delhi,2,21,2005,55.1
Asia,India,,Delhi,2,22,2005,56.7
Asia,India,,Delhi,2,23,2005,61.6
Asia,India,,Delhi,2,24,2005,63.4
Asia,India,,Delhi,2,25,2005,65.3
Asia,India,,Delhi,2,26,2005,66.3
Asia,India,,Delhi,2,27,2005,67.6
Asia,India,,Delhi,2,28,2005,69.3
Asia,India,,Delhi,3,1,2005,69.6
Asia,India,,Delhi,3,2,2005,69.3
Asia,India,,Delhi,3,3,2005,74.8
Asia,India,,Delhi,3,4,2005,71.8
Asia,India,,Delhi,3,5,2005,73.7
Asia,India,,Delhi,3,6,2005,73.4
Asia,India,,Delhi,3,7,2005,73.7
Asia,India,,Delhi,3,8,2005,74.3
Asia,India,,Delhi,3,9,2005,67.5
Asia,India,,Delhi,3,10,2005,65.5
Asia,India,,Delhi,3,11,2005,67.7
Asia,India,,Delhi,3,12,2005,71.0
Asia,India,,Delhi,3,13,2005,71.3
Asia,India,,Delhi,3,14,2005,74.2
Asia,India,,Delhi,3,15,2005,76.6
Asia,India,,Delhi,3,16,2005,78.7
Asia,India,,Delhi,3,17,2005,81.6
Asia,India,,Delhi,3,18,2005,78.9
Asia,India,,Delhi,3,19,2005,80.2
Asia,India,,Delhi,3,20,2005,77.2
Asia,India,,Delhi,3,21,2005,75.7
Asia,India,,Delhi,3,22,2005,74.1
Asia,India,,Delhi,3,23,2005,74.3
Asia,India,,Delhi,3,24,2005,73.2
Asia,India,,Delhi,3,25,2005,74.9
Asia,India,,Delhi,3,26,2005,77.9
Asia,India,,Delhi,3,27,2005,78.8
Asia,India,,Delhi,3,28,2005,79.9
Asia,India,,Delhi,3,29,2005,76.4
Asia,India,,Delhi,3,30,2005,78.6
Asia,India,,Delhi,3,31,2005,77.4
Asia,India,,Delhi,4,1,2005,77.2
Asia,India,,Delhi,4,2,2005,77.0
Asia,India,,Delhi,4,3,2005,79.6
Asia,India,,Delhi,4,4,2005,80.9
Asia,India,,Delhi,4,5,2005,83.4
Asia,India,,Delhi,4,6,2005,88.5
Asia,India,,Delhi,4,7,2005,88.9
Asia,India,,Delhi,4,8,2005,85.5
Asia,India,,Delhi,4,9,2005,79.3
Asia,India,,Delhi,4,10,2005,76.4
Asia,India,,Delhi,4,11,2005,76.8
Asia,India,,Delhi,4,12,2005,77.5
Asia,India,,Delhi,4,13,2005,83.1
Asia,India,,Delhi,4,14,2005,83.4
Asia,India,,Delhi,4,15,2005,85.8
Asia,India,,Delhi,4,16,2005,86.8
Asia,India,,Delhi,4,17,2005,85.2
Asia,India,,Delhi,4,18,2005,83.7
Asia,India,,Delhi,4,19,2005,84.5
Asia,India,,Delhi,4,20,2005,85.6
Asia,India,,Delhi,4,21,2005,87.4
Asia,India,,Delhi,4,22,2005,88.3
Asia,India,,Delhi,4,23,2005,90.5
Asia,India,,Delhi,4,24,2005,85.6
Asia,India,,Delhi,4,25,2005,87.3
Asia,India,,Delhi,4,26,2005,83.6
Asia,India,,Delhi,4,27,2005,83.0
Asia,India,,Delhi,4,28,2005,82.4
Asia,India,,Delhi,4,29,2005,83.6
Asia,India,,Delhi,4,30,2005,84.5
Asia,India,,Delhi,5,1,2005,83.1
Asia,India,,Delhi,5,2,2005,78.0
Asia,India,,Delhi,5,3,2005,82.2
Asia,India,,Delhi,5,4,2005,80.9
Asia,India,,Delhi,5,5,2005,85.1
Asia,India,,Delhi,5,6,2005,88.2
Asia,India,,Delhi,5,7,2005,89.2
Asia,India,,Delhi,5,8,2005,89.3
Asia,India,,Delhi,5,9,2005,89.0
Asia,India,,Delhi,5,10,2005,86.9
Asia,India,,Delhi,5,11,2005,86.6
Asia,India,,Delhi,5,12,2005,89.7
Asia,India,,Delhi,5,13,2005,92.4
